tick,forest_burnt,forest_burnt_perc,oak_trees_burnt,pine_trees_burnt,no_sparks,mean_temperature,max_temperature
768,99,0.18232044198895028,46,53,5,82.73002754820936,1860.75
769,99,0.18232044198895028,46,53,5,82.8099173553719,1861
770,99,0.18232044198895028,46,53,6,82.88980716253444,1861.25
771,100,0.1841620626151013,47,53,5,82.97245179063361,1861.5
772,101,0.1860036832412523,47,54,5,83.05785123966942,1861.75
773,101,0.1860036832412523,47,54,5,83.14049586776859,1862
774,101,0.1860036832412523,47,54,5,83.22314049586777,1862.25
775,101,0.1860036832412523,47,54,5,83.30578512396694,1862.5
776,101,0.1860036832412523,47,54,5,83.38842975206612,1862.75
777,101,0.1860036832412523,47,54,5,83.47107438016529,1863
778,101,0.1860036832412523,47,54,5,83.55371900826447,1863.25
779,101,0.1860036832412523,47,54,5,83.63636363636364,1863.5
780,101,0.1860036832412523,47,54,5,83.71900826446281,1863.75
781,101,0.1860036832412523,47,54,5,83.80165289256199,1864
782,101,0.1860036832412523,47,54,5,83.88429752066116,1864.25
783,101,0.1860036832412523,47,54,5,83.96694214876032,1864.5
784,101,0.1860036832412523,47,54,5,84.0495867768595,1864.75
785,101,0.1860036832412523,47,54,5,84.13223140495867,1865
786,101,0.1860036832412523,47,54,5,84.21487603305785,1865.25
787,101,0.1860036832412523,47,54,5,84.29752066115702,1865.5
788,101,0.1860036832412523,47,54,5,84.3801652892562,1865.75
789,101,0.1860036832412523,47,54,6,84.46280991735537,1866
790,101,0.1860036832412523,47,54,6,84.54545454545455,1866.25
791,101,0.1860036832412523,47,54,6,84.62809917355372,1866.5
792,101,0.1860036832412523,47,54,7,84.7107438016529,1866.75
793,101,0.1860036832412523,47,54,8,84.79338842975207,1867
794,101,0.1860036832412523,47,54,8,84.87603305785125,1867.25
795,101,0.1860036832412523,47,54,8,84.95867768595042,1867.5
796,101,0.1860036832412523,47,54,9,85.04132231404958,1867.75
797,101,0.1860036832412523,47,54,9,85.12396694214875,1868
798,101,0.1860036832412523,47,54,9,85.20661157024793,1868.25
799,101,0.1860036832412523,47,54,9,85.2892561983471,1868.5
800,101,0.1860036832412523,47,54,9,85.37190082644628,1868.75
801,101,0.1860036832412523,47,54,9,85.45454545454545,1869
802,101,0.1860036832412523,47,54,9,85.53719008264463,1869.25
803,101,0.1860036832412523,47,54,9,85.6198347107438,1869.5
804,101,0.1860036832412523,47,54,9,85.69972451790633,1869.5
805,101,0.1860036832412523,47,54,9,85.77961432506888,1869.5
806,103,0.18968692449355432,49,54,9,85.86501377410468,1869.5
807,103,0.18968692449355432,49,54,9,85.94765840220386,1869.5
808,103,0.18968692449355432,49,54,9,86.03030303030303,1869.5
809,103,0.18968692449355432,49,54,9,86.11019283746556,1869.5
810,103,0.18968692449355432,49,54,9,86.1900826446281,1869.5
811,103,0.18968692449355432,49,54,9,86.26997245179064,1869.5
812,103,0.18968692449355432,49,54,8,86.34986225895317,1869.5
813,103,0.18968692449355432,49,54,8,86.4297520661157,1869.5
814,103,0.18968692449355432,49,54,8,86.50964187327824,1869.5
815,103,0.18968692449355432,49,54,8,86.58953168044077,1869.5
816,103,0.18968692449355432,49,54,8,86.6694214876033,1869.5
817,103,0.18968692449355432,49,54,8,86.74931129476585,1869.5
818,103,0.18968692449355432,49,54,8,86.82920110192838,1869.5
819,103,0.18968692449355432,49,54,8,86.9090909090909,1869.5
820,103,0.18968692449355432,49,54,7,86.98898071625344,1869.5
821,103,0.18968692449355432,49,54,7,87.06887052341598,1869.5
822,103,0.18968692449355432,49,54,7,87.14876033057851,1869.5
823,103,0.18968692449355432,49,54,7,87.22865013774104,1869.5
824,103,0.18968692449355432,49,54,7,87.30853994490359,1869.5
825,103,0.18968692449355432,49,54,7,87.38842975206612,1869.5
826,103,0.18968692449355432,49,54,7,87.46831955922865,1869.5
827,103,0.18968692449355432,49,54,7,87.54820936639119,1869.5
828,103,0.18968692449355432,49,54,7,87.62809917355372,1869.5
829,103,0.18968692449355432,49,54,7,87.70798898071625,1869.5
830,103,0.18968692449355432,49,54,7,87.78787878787878,1869.5
831,103,0.18968692449355432,49,54,7,87.86776859504133,1869.5
832,103,0.18968692449355432,49,54,7,87.94765840220386,1869.5
833,103,0.18968692449355432,49,54,7,88.02754820936639,1869.5
834,103,0.18968692449355432,49,54,7,88.10743801652893,1869.5
835,103,0.18968692449355432,49,54,7,88.18732782369146,1869.5
836,103,0.18968692449355432,49,54,7,88.26721763085399,1869.5
837,103,0.18968692449355432,49,54,7,88.34710743801652,1869.5
838,103,0.18968692449355432,49,54,7,88.42699724517907,1869.5
839,103,0.18968692449355432,49,54,7,88.50413223140495,1869.5
840,103,0.18968692449355432,49,54,7,88.58126721763085,1869.5
841,103,0.18968692449355432,49,54,7,88.65564738292011,1869.5
842,103,0.18968692449355432,49,54,7,88.73002754820936,1869.5
843,103,0.18968692449355432,49,54,7,88.80165289256199,1869.5
844,103,0.18968692449355432,49,54,7,88.87052341597796,1869.5
845,103,0.18968692449355432,49,54,7,88.93939393939394,1869.5
846,103,0.18968692449355432,49,54,7,89.00826446280992,1869.5
847,103,0.18968692449355432,49,54,7,89.0771349862259,1869.5
848,103,0.18968692449355432,49,54,7,89.14600550964187,1869.5
849,103,0.18968692449355432,49,54,7,89.21487603305785,1869.5
850,104,0.19152854511970535,49,55,7,89.28650137741047,1869.5
851,104,0.19152854511970535,49,55,7,89.35812672176309,1869.5
852,104,0.19152854511970535,49,55,7,89.4297520661157,1869.5
853,104,0.19152854511970535,49,55,7,89.50137741046832,1869.5
854,104,0.19152854511970535,49,55,7,89.57300275482093,1869.5
855,104,0.19152854511970535,49,55,6,89.64462809917356,1869.5
856,104,0.19152854511970535,49,55,6,89.71625344352617,1869.5
857,104,0.19152854511970535,49,55,6,89.78787878787878,1869.5
858,104,0.19152854511970535,49,55,6,89.85950413223141,1869.5
859,104,0.19152854511970535,49,55,6,89.93112947658402,1869.5
860,105,0.19337016574585636,49,56,5,90.00550964187327,1869.5
861,109,0.2007366482504604,53,56,5,90.0909090909091,1869.5
862,109,0.2007366482504604,53,56,5,90.1763085399449,1869.5
863,109,0.2007366482504604,53,56,5,90.26170798898072,1869.5
864,109,0.2007366482504604,53,56,5,90.34710743801652,1869.5
865,109,0.2007366482504604,53,56,5,90.43250688705234,1869.5
866,109,0.2007366482504604,53,56,5,90.51790633608816,1869.5
867,109,0.2007366482504604,53,56,6,90.60330578512396,1869.5
868,109,0.2007366482504604,53,56,6,90.68870523415978,1869.5
869,109,0.2007366482504604,53,56,6,90.77410468319559,1869.5
870,109,0.2007366482504604,53,56,6,90.85950413223141,1869.5
871,110,0.20257826887661143,54,56,6,90.94765840220386,1869.5
872,110,0.20257826887661143,54,56,6,91.0358126721763,1869.5
873,110,0.20257826887661143,54,56,6,91.11570247933884,1869.5
874,110,0.20257826887661143,54,56,6,91.1900826446281,1869.5
875,110,0.20257826887661143,54,56,6,91.26446280991736,1869.5
876,110,0.20257826887661143,54,56,6,91.33884297520662,1869.5
877,110,0.20257826887661143,54,56,6,91.41322314049587,1869.5
878,110,0.20257826887661143,54,56,6,91.48760330578513,1869.5
879,110,0.20257826887661143,54,56,5,91.56198347107438,1869.5
880,110,0.20257826887661143,54,56,6,91.63636363636364,1869.5
881,110,0.20257826887661143,54,56,6,91.7107438016529,1869.5
882,111,0.20441988950276244,54,57,5,91.78512396694215,1869.5
883,111,0.20441988950276244,54,57,5,91.85950413223141,1869.5
884,112,0.20626151012891344,54,58,5,91.9366391184573,1869.5
885,112,0.20626151012891344,54,58,5,92.0137741046832,1869.5
886,113,0.20810313075506445,54,59,4,92.09366391184572,1869.5
887,113,0.20810313075506445,54,59,4,92.17355371900827,1869.5
888,113,0.20810313075506445,54,59,5,92.2534435261708,1869.5
889,113,0.20810313075506445,54,59,5,92.33333333333333,1869.5
890,113,0.20810313075506445,54,59,5,92.41322314049587,1869.5
891,113,0.20810313075506445,54,59,5,92.4931129476584,1869.5
892,113,0.20810313075506445,54,59,5,92.57300275482093,1869.5
893,113,0.20810313075506445,54,59,5,92.65289256198348,1869.5
894,117,0.2154696132596685,57,60,6,92.74380165289256,1869.5
895,119,0.21915285451197053,58,61,6,92.84022038567493,1869.5
896,119,0.21915285451197053,58,61,6,92.9366391184573,1869.5
897,119,0.21915285451197053,58,61,6,93.03305785123968,1869.5
898,119,0.21915285451197053,58,61,6,93.12947658402204,1869.5
899,119,0.21915285451197053,58,61,6,93.22589531680441,1869.5
900,119,0.21915285451197053,58,61,6,93.32231404958678,1869.5
901,119,0.21915285451197053,58,61,6,93.41873278236915,1869.5
902,119,0.21915285451197053,58,61,6,93.51515151515152,1869.5
903,119,0.21915285451197053,58,61,6,93.61157024793388,1869.5
904,119,0.21915285451197053,58,61,7,93.70798898071625,1869.5
905,119,0.21915285451197053,58,61,7,93.80440771349862,1869.5
906,122,0.22467771639042358,60,62,7,93.9090909090909,1869.5
907,122,0.22467771639042358,60,62,7,94.0137741046832,1869.5
908,122,0.22467771639042358,60,62,7,94.11845730027548,1869.5
909,122,0.22467771639042358,60,62,7,94.22314049586777,1869.5
910,122,0.22467771639042358,60,62,7,94.32782369146005,1869.5
911,122,0.22467771639042358,60,62,7,94.43250688705234,1869.5
912,122,0.22467771639042358,60,62,7,94.53719008264463,1869.5
913,122,0.22467771639042358,60,62,7,94.64187327823691,1869.5
914,122,0.22467771639042358,60,62,7,94.7465564738292,1869.5
915,122,0.22467771639042358,60,62,7,94.85123966942149,1869.5
916,122,0.22467771639042358,60,62,7,94.95592286501378,1869.5
917,122,0.22467771639042358,60,62,7,95.06060606060606,1869.5
918,124,0.2283609576427256,60,64,7,95.16804407713498,1869.5
919,124,0.2283609576427256,60,64,7,95.27548209366391,1869.5
920,125,0.2302025782688766,60,65,7,95.38567493112947,1869.5
921,125,0.2302025782688766,60,65,7,95.49586776859505,1869.5
922,125,0.2302025782688766,60,65,7,95.60606060606061,1869.5
923,125,0.2302025782688766,60,65,7,95.71625344352617,1869.5
924,126,0.23204419889502761,60,66,7,95.82920110192838,1869.5
925,126,0.23204419889502761,60,66,7,95.94214876033058,1869.5
926,126,0.23204419889502761,60,66,7,96.05509641873279,1869.5
927,126,0.23204419889502761,60,66,7,96.16528925619835,1869.5
928,126,0.23204419889502761,60,66,7,96.27548209366391,1869.5
929,126,0.23204419889502761,60,66,7,96.38567493112947,1869.5
930,127,0.23388581952117865,60,67,7,96.49862258953168,1869.5
931,127,0.23388581952117865,60,67,7,96.61157024793388,1869.5
932,127,0.23388581952117865,60,67,7,96.72451790633609,1869.5
933,127,0.23388581952117865,60,67,8,96.8374655647383,1869.5
934,127,0.23388581952117865,60,67,8,96.9504132231405,1869.5
935,127,0.23388581952117865,60,67,8,97.0633608815427,1869.5
936,127,0.23388581952117865,60,67,8,97.1763085399449,1869.5
937,127,0.23388581952117865,60,67,8,97.2892561983471,1869.5
938,127,0.23388581952117865,60,67,8,97.40220385674931,1869.5
939,127,0.23388581952117865,60,67,8,97.51515151515152,1869.5
940,127,0.23388581952117865,60,67,7,97.62809917355372,1869.5
941,127,0.23388581952117865,60,67,7,97.73553719008264,1869.5
942,127,0.23388581952117865,60,67,7,97.84297520661157,1869.5
943,128,0.23572744014732966,61,67,7,97.95316804407713,1869.5
944,128,0.23572744014732966,61,67,7,98.0633608815427,1869.5
945,128,0.23572744014732966,61,67,7,98.17355371900827,1869.5
946,128,0.23572744014732966,61,67,7,98.28374655647383,1869.5
947,128,0.23572744014732966,61,67,7,98.39393939393939,1869.5
948,128,0.23572744014732966,61,67,7,98.50413223140495,1869.5
949,128,0.23572744014732966,61,67,7,98.61432506887053,1869.5
950,128,0.23572744014732966,61,67,7,98.72451790633609,1869.5
951,128,0.23572744014732966,61,67,7,98.83471074380165,1869.5
952,133,0.24493554327808473,64,69,7,98.95867768595042,1869.5
953,133,0.24493554327808473,64,69,7,99.08264462809917,1869.5
954,133,0.24493554327808473,64,69,7,99.20661157024793,1869.5
955,133,0.24493554327808473,64,69,7,99.3305785123967,1869.5
956,133,0.24493554327808473,64,69,7,99.45454545454545,1869.5
957,134,0.24677716390423574,65,69,6,99.58126721763085,1869.5
958,134,0.24677716390423574,65,69,6,99.70798898071625,1869.5
959,134,0.24677716390423574,65,69,6,99.83471074380165,1869.5
960,134,0.24677716390423574,65,69,6,99.96143250688705,1869.5
961,135,0.24861878453038674,65,70,6,100.0909090909091,1869.5
962,135,0.24861878453038674,65,70,6,100.21487603305785,1869.5
963,135,0.24861878453038674,65,70,6,100.33608815426997,1869.5
964,135,0.24861878453038674,65,70,6,100.4573002754821,1869.5
965,137,0.2523020257826888,67,70,6,100.5840220385675,1869.5
966,137,0.2523020257826888,67,70,6,100.7107438016529,1869.5
967,137,0.2523020257826888,67,70,6,100.8374655647383,1869.5
968,137,0.2523020257826888,67,70,6,100.9641873278237,1869.5
969,137,0.2523020257826888,67,70,6,101.0909090909091,1869.5
970,138,0.2541436464088398,67,71,5,101.22038567493112,1869.5
971,138,0.2541436464088398,67,71,5,101.34986225895317,1869.5
972,138,0.2541436464088398,67,71,5,101.47933884297521,1869.5
973,139,0.2559852670349908,67,72,4,101.61157024793388,1869.5
974,139,0.2559852670349908,67,72,4,101.74104683195593,1869.5
975,139,0.2559852670349908,67,72,4,101.87052341597796,1869.5
976,139,0.2559852670349908,67,72,4,102,1869.5
977,139,0.2559852670349908,67,72,4,102.12947658402204,1869.5
978,140,0.2578268876611418,67,73,4,102.26170798898072,1869.5
979,140,0.2578268876611418,67,73,4,102.39393939393939,1869.5
980,140,0.2578268876611418,67,73,4,102.52617079889806,1869.5
981,140,0.2578268876611418,67,73,4,102.65840220385675,1869.5
982,140,0.2578268876611418,67,73,4,102.79063360881543,1869.5
983,140,0.2578268876611418,67,73,4,102.9228650137741,1869.5
984,140,0.2578268876611418,67,73,3,103.05509641873279,1869.5
985,140,0.2578268876611418,67,73,3,103.18732782369146,1869.5
986,141,0.2596685082872928,67,74,3,103.32231404958678,1869.5
987,141,0.2596685082872928,67,74,3,103.4573002754821,1869.5
988,141,0.2596685082872928,67,74,4,103.59228650137742,1869.5
989,141,0.2596685082872928,67,74,4,103.72727272727273,1869.5
990,141,0.2596685082872928,67,74,4,103.86225895316804,1869.5
991,141,0.2596685082872928,67,74,5,103.99724517906336,1869.5
992,141,0.2596685082872928,67,74,5,104.13223140495867,1869.5
993,141,0.2596685082872928,67,74,5,104.26721763085399,1869.5
994,141,0.2596685082872928,67,74,4,104.40220385674931,1869.5
995,143,0.26335174953959484,68,75,4,104.5426997245179,1869.5
996,144,0.26519337016574585,68,76,4,104.6831955922865,1869.5
997,144,0.26519337016574585,68,76,4,104.8236914600551,1869.5
998,144,0.26519337016574585,68,76,4,104.96143250688705,1869.5
999,144,0.26519337016574585,68,76,4,105.09917355371901,1869.5
1000,144,0.26519337016574585,68,76,4,105.23691460055096,1869.5
1001,144,0.26519337016574585,68,76,4,105.37465564738292,1869.5
1002,144,0.26519337016574585,68,76,4,105.51239669421487,1869.5
1003,144,0.26519337016574585,68,76,4,105.65013774104683,1869.5
1004,148,0.27255985267034993,68,80,4,105.79889807162535,1869.5
1005,148,0.27255985267034993,68,80,4,105.94765840220386,1869.5
1006,148,0.27255985267034993,68,80,4,106.09366391184572,1869.5
1007,150,0.27624309392265195,69,81,4,106.24517906336088,1869.5
1008,152,0.27992633517495397,71,81,4,106.40220385674931,1869.5
1009,152,0.27992633517495397,71,81,5,106.55922865013774,1869.5
1010,152,0.27992633517495397,71,81,5,106.71625344352617,1869.5
1011,152,0.27992633517495397,71,81,5,106.8732782369146,1869.5
1012,152,0.27992633517495397,71,81,5,107.03030303030303,1869.5
1013,153,0.281767955801105,71,82,5,107.1900826446281,1869.5
1014,153,0.281767955801105,71,82,5,107.34986225895317,1869.5
1015,154,0.283609576427256,72,82,5,107.51239669421487,1869.5
1016,154,0.283609576427256,72,82,5,107.67493112947659,1869.5
1017,154,0.283609576427256,72,82,5,107.8374655647383,1869.5
1018,154,0.283609576427256,72,82,5,108,1869.5
1019,154,0.283609576427256,72,82,5,108.1625344352617,1869.5
1020,158,0.29097605893186,75,83,5,108.33608815426997,1869.5
1021,158,0.29097605893186,75,83,5,108.50964187327824,1869.5
1022,158,0.29097605893186,75,83,5,108.6831955922865,1869.5
1023,158,0.29097605893186,75,83,4,108.85674931129476,1869.5
1024,158,0.29097605893186,75,83,4,109.03030303030303,1869.5
1025,158,0.29097605893186,75,83,4,109.2038567493113,1869.5
1026,158,0.29097605893186,75,83,4,109.37741046831955,1869.5
1027,158,0.29097605893186,75,83,4,109.55096418732782,1869.5
1028,158,0.29097605893186,75,83,4,109.72176308539945,1869.5
1029,159,0.292817679558011,75,84,4,109.89531680440771,1869.5
1030,159,0.292817679558011,75,84,4,110.06611570247934,1869.5
1031,159,0.292817679558011,75,84,4,110.23691460055096,1869.5
1032,160,0.2946593001841621,75,85,4,110.40771349862258,1869.5
1033,160,0.2946593001841621,75,85,4,110.57851239669421,1869.5
1034,160,0.2946593001841621,75,85,4,110.74931129476585,1869.5
1035,160,0.2946593001841621,75,85,4,110.92011019283747,1869.5
1036,160,0.2946593001841621,75,85,4,111.0909090909091,1869.5
1037,160,0.2946593001841621,75,85,4,111.26170798898072,1869.5
1038,167,0.30755064456721914,80,87,4,111.45179063360881,1869.5
1039,167,0.30755064456721914,80,87,4,111.64187327823691,1869.5
1040,167,0.30755064456721914,80,87,4,111.82920110192838,1869.5
1041,167,0.30755064456721914,80,87,4,112.0137741046832,1869.5
1042,167,0.30755064456721914,80,87,4,112.19834710743801,1869.5
1043,167,0.30755064456721914,80,87,4,112.3801652892562,1869.5
1044,167,0.30755064456721914,80,87,4,112.56198347107438,1869.5
1045,167,0.30755064456721914,80,87,4,112.74380165289256,1869.5
1046,167,0.30755064456721914,80,87,4,112.92561983471074,1869.5
1047,167,0.30755064456721914,80,87,4,113.10743801652893,1869.5
1048,167,0.30755064456721914,80,87,4,113.2892561983471,1869.5
1049,168,0.30939226519337015,80,88,4,113.47382920110194,1869.5
1050,168,0.30939226519337015,80,88,4,113.65840220385675,1869.5
1051,168,0.30939226519337015,80,88,4,113.84297520661157,1869.5
1052,168,0.30939226519337015,80,88,4,114.02479338842976,1869.5
1053,168,0.30939226519337015,80,88,4,114.20661157024793,1869.5
1054,169,0.31123388581952116,81,88,4,114.39118457300276,1869.5
1055,169,0.31123388581952116,81,88,4,114.57575757575758,1869.5
1056,169,0.31123388581952116,81,88,4,114.7603305785124,1869.5
1057,170,0.31307550644567217,82,88,4,114.94765840220386,1869.5
1058,170,0.31307550644567217,82,88,4,115.13498622589532,1869.5
1059,170,0.31307550644567217,82,88,4,115.32231404958678,1869.5
1060,170,0.31307550644567217,82,88,4,115.50964187327824,1869.5
1061,170,0.31307550644567217,82,88,4,115.6969696969697,1869.5
1062,170,0.31307550644567217,82,88,4,115.87878787878788,1869.5
1063,172,0.31675874769797424,83,89,4,116.06611570247934,1869.5
1064,172,0.31675874769797424,83,89,4,116.24793388429752,1869.5
1065,173,0.31860036832412525,84,89,4,116.43250688705234,1869.5
1066,173,0.31860036832412525,84,89,4,116.61432506887053,1869.5
1067,175,0.32228360957642727,86,89,4,116.80165289256199,1869.5
1068,175,0.32228360957642727,86,89,3,116.98898071625344,1869.5
1069,175,0.32228360957642727,86,89,3,117.1763085399449,1869.5
1070,175,0.32228360957642727,86,89,3,117.35812672176309,1869.5
1071,175,0.32228360957642727,86,89,3,117.53994490358127,1869.5
1072,175,0.32228360957642727,86,89,3,117.72176308539945,1869.5
1073,176,0.3241252302025783,86,90,3,117.90633608815428,1869.5
1074,177,0.3259668508287293,87,90,3,118.09366391184572,1869.5
1075,178,0.3278084714548803,87,91,3,118.28374655647383,1869.5
1076,178,0.3278084714548803,87,91,3,118.47107438016529,1869.5
1077,178,0.3278084714548803,87,91,3,118.65840220385675,1869.5
1078,179,0.3296500920810313,87,92,2,118.84848484848484,1869.5
1079,179,0.3296500920810313,87,92,2,119.03856749311295,1869.5
1080,179,0.3296500920810313,87,92,2,119.22865013774104,1869.5
1081,179,0.3296500920810313,87,92,1,119.41873278236915,1869.5
1082,179,0.3296500920810313,87,92,1,119.60881542699724,1869.5
1083,179,0.3296500920810313,87,92,1,119.79889807162535,1869.5
1084,179,0.3296500920810313,87,92,1,119.98898071625344,1869.5
1085,179,0.3296500920810313,87,92,1,120.17906336088154,1869.5
1086,179,0.3296500920810313,87,92,1,120.36914600550965,1869.5
1087,179,0.3296500920810313,87,92,1,120.55922865013774,1869.5
1088,179,0.3296500920810313,87,92,1,120.74931129476585,1869.5
1089,179,0.3296500920810313,87,92,1,120.93939393939394,1869.5
1090,179,0.3296500920810313,87,92,1,121.12947658402204,1869.5
1091,179,0.3296500920810313,87,92,1,121.31955922865014,1869.5
1092,179,0.3296500920810313,87,92,1,121.50964187327824,1869.5
1093,179,0.3296500920810313,87,92,1,121.69972451790633,1869.5
1094,179,0.3296500920810313,87,92,1,121.88980716253444,1869.5
1095,179,0.3296500920810313,87,92,1,122.07988980716253,1869.5
1096,179,0.3296500920810313,87,92,1,122.26997245179064,1869.5
1097,181,0.3333333333333333,88,93,1,122.46556473829202,1869.5
1098,183,0.3370165745856354,89,94,1,122.66115702479338,1869.5
1099,183,0.3370165745856354,89,94,0,122.85674931129476,1869.5
1100,183,0.3370165745856354,89,94,0,123.05234159779614,1869.5
1101,183,0.3370165745856354,89,94,0,123.24793388429752,1869.5
1102,183,0.3370165745856354,89,94,0,123.4435261707989,1869.5
1103,183,0.3370165745856354,89,94,0,123.63911845730027,1869.5
1104,183,0.3370165745856354,89,94,0,123.83471074380165,1869.5
1105,183,0.3370165745856354,89,94,0,124.03030303030303,1869.5
1106,183,0.3370165745856354,89,94,0,124.22589531680441,1869.5
1107,186,0.3425414364640884,91,95,0,124.42493112947659,1869.5
1108,188,0.3462246777163904,91,97,0,124.62947658402204,1869.5
1109,191,0.35174953959484345,91,100,0,124.84022038567493,1869.5
1110,191,0.35174953959484345,91,100,0,125.05096418732782,1869.5
1111,191,0.35174953959484345,91,100,0,125.26170798898072,1869.5
1112,191,0.35174953959484345,91,100,0,125.47245179063361,1869.5
1113,191,0.35174953959484345,91,100,0,125.6831955922865,1869.5
1114,194,0.3572744014732965,92,102,0,125.90220385674931,1869.5
1115,194,0.3572744014732965,92,102,1,126.12121212121212,1869.5
1116,199,0.3664825046040516,95,104,1,126.35123966942149,1869.5
1117,199,0.3664825046040516,95,104,1,126.58126721763085,1869.5
1118,199,0.3664825046040516,95,104,1,126.81129476584022,1869.5
1119,199,0.3664825046040516,95,104,2,127.03856749311295,1869.5
1120,199,0.3664825046040516,95,104,2,127.26584022038567,1869.5
1121,199,0.3664825046040516,95,104,2,127.4931129476584,1869.5
1122,199,0.3664825046040516,95,104,2,127.72038567493112,1869.5
1123,199,0.3664825046040516,95,104,2,127.94765840220386,1869.5
1124,199,0.3664825046040516,95,104,2,128.17217630853995,1869.5
1125,199,0.3664825046040516,95,104,2,128.39669421487602,1869.5
1126,199,0.3664825046040516,95,104,2,128.62121212121212,1869.5
1127,199,0.3664825046040516,95,104,2,128.8457300275482,1869.5
1128,199,0.3664825046040516,95,104,2,129.0702479338843,1869.5
1129,199,0.3664825046040516,95,104,2,129.29476584022038,1869.5
1130,199,0.3664825046040516,95,104,2,129.51928374655648,1869.5
1131,200,0.3683241252302026,95,105,2,129.7465564738292,1869.5
1132,200,0.3683241252302026,95,105,2,129.97107438016528,1869.5
1133,200,0.3683241252302026,95,105,2,130.19559228650138,1869.5
1134,200,0.3683241252302026,95,105,2,130.42011019283746,1869.5
1135,200,0.3683241252302026,95,105,2,130.64462809917356,1869.5
1136,200,0.3683241252302026,95,105,3,130.86914600550963,1869.5
1137,200,0.3683241252302026,95,105,3,131.09366391184574,1869.5
1138,201,0.3701657458563536,96,105,3,131.32093663911846,1869.5
1139,202,0.3720073664825046,97,105,3,131.55096418732782,1869.5
1140,202,0.3720073664825046,97,105,3,131.78099173553719,1869.5
1141,202,0.3720073664825046,97,105,3,132.0082644628099,1869.5
1142,205,0.3775322283609576,100,105,3,132.2410468319559,1869.5
1143,206,0.37937384898710863,101,105,3,132.4758953168044,1869.5
1144,206,0.37937384898710863,101,105,3,132.71074380165288,1869.5
1145,206,0.37937384898710863,101,105,3,132.94559228650138,1869.5
1146,206,0.37937384898710863,101,105,4,133.18044077134985,1869.5
1147,206,0.37937384898710863,101,105,4,133.41528925619835,1869.5
1148,208,0.3830570902394107,103,105,4,133.6542699724518,1869.5
1149,208,0.3830570902394107,103,105,4,133.89325068870522,1869.5
1150,208,0.3830570902394107,103,105,4,134.12121212121212,1869.5
1151,208,0.3830570902394107,103,105,4,134.349173553719,1869.5
1152,208,0.3830570902394107,103,105,4,134.5771349862259,1869.5
1153,208,0.3830570902394107,103,105,4,134.80234159779613,1869.5
1154,209,0.3848987108655617,104,105,4,135.03030303030303,1869.5
1155,209,0.3848987108655617,104,105,4,135.2582644628099,1869.5
1156,209,0.3848987108655617,104,105,4,135.4862258953168,1869.5
1157,210,0.3867403314917127,104,106,5,135.71694214876032,1869.5
1158,211,0.3885819521178637,104,107,5,135.9504132231405,1869.5
1159,211,0.3885819521178637,104,107,6,136.18112947658403,1869.5
1160,211,0.3885819521178637,104,107,6,136.41184573002755,1869.5
1161,211,0.3885819521178637,104,107,6,136.64256198347107,1869.5
1162,211,0.3885819521178637,104,107,6,136.8732782369146,1869.5
1163,211,0.3885819521178637,104,107,6,137.10399449035813,1869.5
1164,211,0.3885819521178637,104,107,6,137.33471074380165,1869.5
1165,213,0.39226519337016574,105,108,6,137.57093663911846,1869.5
1166,214,0.39410681399631675,106,108,6,137.80716253443526,1869.5
1167,216,0.39779005524861877,107,109,6,138.04889807162533,1869.5
1168,217,0.3996316758747698,107,110,6,138.29338842975207,1869.5
1169,217,0.3996316758747698,107,110,6,138.53787878787878,1869.5
1170,217,0.3996316758747698,107,110,6,138.78236914600552,1869.5
1171,217,0.3996316758747698,107,110,6,139.0241046831956,1869.5
1172,217,0.3996316758747698,107,110,6,139.26584022038568,1869.5
1173,217,0.3996316758747698,107,110,6,139.50757575757575,1869.5
1174,219,0.40331491712707185,107,112,6,139.7548209366391,1869.5
1175,219,0.40331491712707185,107,112,6,139.99931129476585,1869.5
1176,219,0.40331491712707185,107,112,6,140.24380165289256,1869.5
1177,219,0.40331491712707185,107,112,6,140.4882920110193,1869.5
1178,219,0.40331491712707185,107,112,6,140.73002754820936,1869.5
1179,219,0.40331491712707185,107,112,6,140.97176308539946,1869.5
1180,219,0.40331491712707185,107,112,6,141.21349862258953,1869.5
1181,219,0.40331491712707185,107,112,6,141.45523415977962,1869.5
1182,219,0.40331491712707185,107,112,6,141.6969696969697,1869.5
1183,219,0.40331491712707185,107,112,6,141.93870523415978,1869.5
1184,219,0.40331491712707185,107,112,6,142.1749311294766,1869.5
1185,219,0.40331491712707185,107,112,6,142.4111570247934,1869.5
1186,219,0.40331491712707185,107,112,6,142.6473829201102,1869.5
1187,219,0.40331491712707185,107,112,6,142.883608815427,1869.5
1188,219,0.40331491712707185,107,112,6,143.1198347107438,1869.5
1189,219,0.40331491712707185,107,112,6,143.3560606060606,1869.5
1190,219,0.40331491712707185,107,112,6,143.5922865013774,1869.5
1191,221,0.40699815837937386,108,113,6,143.8340220385675,1869.5
1192,221,0.40699815837937386,108,113,6,144.07575757575756,1869.5
1193,221,0.40699815837937386,108,113,6,144.31749311294766,1869.5
1194,221,0.40699815837937386,108,113,6,144.55922865013775,1869.5
1195,221,0.40699815837937386,108,113,6,144.79820936639118,1869.5
1196,221,0.40699815837937386,108,113,6,145.03443526170798,1869.5
1197,222,0.4088397790055249,109,113,6,145.2706611570248,1869.5
1198,222,0.4088397790055249,109,113,6,145.5068870523416,1869.5
