tick,forest_burnt,forest_burnt_perc,oak_trees_burnt,pine_trees_burnt,no_sparks,mean_temperature,max_temperature
59,1,9.794319294809011E-4,1,0,0,0.162534435261708,59
60,1,9.794319294809011E-4,1,0,0,0.1652892561983471,60
61,1,9.794319294809011E-4,1,0,0,0.16804407713498623,61
62,1,9.794319294809011E-4,1,0,0,0.17079889807162535,62
63,1,9.794319294809011E-4,1,0,0,0.17355371900826447,63
64,1,9.794319294809011E-4,1,0,0,0.1763085399449036,64
65,1,9.794319294809011E-4,1,0,0,0.1790633608815427,65
66,1,9.794319294809011E-4,1,0,0,0.18181818181818182,66
67,1,9.794319294809011E-4,1,0,0,0.18457300275482094,67
68,1,9.794319294809011E-4,1,0,0,0.18732782369146006,68
69,1,9.794319294809011E-4,1,0,0,0.19008264462809918,69
70,1,9.794319294809011E-4,1,0,0,0.1928374655647383,70
71,1,9.794319294809011E-4,1,0,0,0.19559228650137742,71
72,1,9.794319294809011E-4,1,0,0,0.19834710743801653,72
73,1,9.794319294809011E-4,1,0,0,0.20110192837465565,73
74,1,9.794319294809011E-4,1,0,0,0.20385674931129477,74
75,1,9.794319294809011E-4,1,0,0,0.2066115702479339,75
76,1,9.794319294809011E-4,1,0,0,0.209366391184573,76
77,1,9.794319294809011E-4,1,0,0,0.21212121212121213,77
78,1,9.794319294809011E-4,1,0,0,0.21487603305785125,78
79,1,9.794319294809011E-4,1,0,0,0.21763085399449036,79
80,1,9.794319294809011E-4,1,0,0,0.22038567493112948,80
81,1,9.794319294809011E-4,1,0,0,0.2231404958677686,81
82,1,9.794319294809011E-4,1,0,0,0.22589531680440772,82
83,1,9.794319294809011E-4,1,0,0,0.22865013774104684,83
84,1,9.794319294809011E-4,1,0,0,0.23140495867768596,84
85,1,9.794319294809011E-4,1,0,0,0.23415977961432508,85
86,1,9.794319294809011E-4,1,0,0,0.2369146005509642,86
87,1,9.794319294809011E-4,1,0,0,0.2396694214876033,87
88,1,9.794319294809011E-4,1,0,0,0.24242424242424243,88
89,1,9.794319294809011E-4,1,0,0,0.24517906336088155,89
90,1,9.794319294809011E-4,1,0,0,0.24793388429752067,90
91,1,9.794319294809011E-4,1,0,0,0.25068870523415976,91
92,1,9.794319294809011E-4,1,0,0,0.2534435261707989,92
93,1,9.794319294809011E-4,1,0,0,0.256198347107438,93
94,1,9.794319294809011E-4,1,0,0,0.25895316804407714,94
95,1,9.794319294809011E-4,1,0,0,0.26170798898071623,95
96,1,9.794319294809011E-4,1,0,0,0.2644628099173554,96
97,1,9.794319294809011E-4,1,0,0,0.26721763085399447,97
98,1,9.794319294809011E-4,1,0,0,0.2699724517906336,98
99,1,9.794319294809011E-4,1,0,0,0.2727272727272727,99
100,1,9.794319294809011E-4,1,0,0,0.27548209366391185,100
101,9,0.00881488736532811,2,7,0,0.3002754820936639,103
102,9,0.00881488736532811,2,7,0,0.325068870523416,106
103,11,0.010773751224289911,4,7,0,0.35537190082644626,109.5
104,11,0.010773751224289911,4,7,0,0.3856749311294766,113
105,11,0.010773751224289911,4,7,0,0.41597796143250687,116.5
106,12,0.011753183153770812,5,7,0,0.4490358126721763,120.25
107,12,0.011753183153770812,5,7,0,0.4820936639118457,124
108,12,0.011753183153770812,5,7,0,0.5151515151515151,127.75
109,12,0.011753183153770812,5,7,0,0.5482093663911846,131.5
110,12,0.011753183153770812,5,7,0,0.581267217630854,135.25
111,12,0.011753183153770812,5,7,0,0.6143250688705234,139
112,12,0.011753183153770812,5,7,0,0.6473829201101928,142.75
113,12,0.011753183153770812,5,7,0,0.6804407713498623,146.5
114,12,0.011753183153770812,5,7,0,0.7134986225895317,150.25
115,12,0.011753183153770812,5,7,0,0.7465564738292011,154
116,12,0.011753183153770812,5,7,0,0.7796143250688705,157.75
117,12,0.011753183153770812,5,7,0,0.8126721763085399,161.5
118,12,0.011753183153770812,5,7,0,0.8457300275482094,165.25
119,12,0.011753183153770812,5,7,0,0.8787878787878788,169
120,12,0.011753183153770812,5,7,0,0.9118457300275482,172.75
121,12,0.011753183153770812,5,7,0,0.9449035812672176,176.5
122,12,0.011753183153770812,5,7,0,0.977961432506887,180.25
123,12,0.011753183153770812,5,7,0,1.0110192837465564,184
124,12,0.011753183153770812,5,7,0,1.044077134986226,187.75
125,12,0.011753183153770812,5,7,0,1.0771349862258952,191.5
126,12,0.011753183153770812,5,7,0,1.1101928374655647,195.25
127,12,0.011753183153770812,5,7,0,1.143250688705234,199
128,12,0.011753183153770812,5,7,0,1.1763085399449036,202.75
129,12,0.011753183153770812,5,7,0,1.209366391184573,206.5
130,12,0.011753183153770812,5,7,0,1.2424242424242424,210.25
131,12,0.011753183153770812,5,7,0,1.2754820936639117,214
132,12,0.011753183153770812,5,7,0,1.3085399449035813,217.75
133,12,0.011753183153770812,5,7,0,1.3415977961432506,221.5
134,12,0.011753183153770812,5,7,0,1.3746556473829201,225.25
135,14,0.013712047012732615,7,7,0,1.4132231404958677,229
136,19,0.01860920666013712,9,10,0,1.465564738292011,232.75
137,19,0.01860920666013712,9,10,0,1.5179063360881542,236.5
138,19,0.01860920666013712,9,10,0,1.5702479338842976,240.25
139,19,0.01860920666013712,9,10,0,1.6225895316804408,244
140,19,0.01860920666013712,9,10,0,1.674931129476584,247.75
141,19,0.01860920666013712,9,10,0,1.7272727272727273,251.5
142,19,0.01860920666013712,9,10,0,1.7796143250688705,255.25
143,19,0.01860920666013712,9,10,0,1.8319559228650137,259
144,19,0.01860920666013712,9,10,0,1.884297520661157,262.75
145,19,0.01860920666013712,9,10,0,1.9366391184573002,266.5
146,19,0.01860920666013712,9,10,0,1.9889807162534436,270.25
147,19,0.01860920666013712,9,10,0,2.041322314049587,274
148,19,0.01860920666013712,9,10,0,2.09366391184573,277.75
149,19,0.01860920666013712,9,10,0,2.1460055096418733,281.5
150,19,0.01860920666013712,9,10,0,2.1983471074380163,285.25
151,19,0.01860920666013712,9,10,0,2.2506887052341598,289
152,19,0.01860920666013712,9,10,0,2.303030303030303,292.75
153,19,0.01860920666013712,9,10,0,2.355371900826446,296.75
154,19,0.01860920666013712,9,10,0,2.4077134986225897,302.25
155,19,0.01860920666013712,9,10,0,2.4600550964187327,307.75
156,19,0.01860920666013712,9,10,0,2.512396694214876,313.25
157,19,0.01860920666013712,9,10,0,2.564738292011019,318.75
158,19,0.01860920666013712,9,10,0,2.6170798898071626,324.25
159,19,0.01860920666013712,9,10,0,2.669421487603306,329.75
160,19,0.01860920666013712,9,10,0,2.721763085399449,335.25
161,19,0.01860920666013712,9,10,0,2.7741046831955924,340.75
162,19,0.01860920666013712,9,10,0,2.8264462809917354,346.25
163,19,0.01860920666013712,9,10,0,2.878787878787879,351.75
164,19,0.01860920666013712,9,10,0,2.931129476584022,357.25
165,19,0.01860920666013712,9,10,0,2.9834710743801653,362.75
166,19,0.01860920666013712,9,10,0,3.0358126721763083,368.25
167,19,0.01860920666013712,9,10,0,3.088154269972452,373.75
168,19,0.01860920666013712,9,10,0,3.1404958677685952,379.25
169,19,0.01860920666013712,9,10,0,3.1928374655647382,384.75
170,25,0.024485798237022526,12,13,0,3.2617079889807163,390.25
171,26,0.025465230166503428,13,13,0,3.3333333333333335,395.75
172,29,0.02840352595494613,14,15,0,3.4132231404958677,401.25
173,29,0.02840352595494613,14,15,0,3.4931129476584024,406.75
174,29,0.02840352595494613,14,15,0,3.5730027548209367,412.25
175,29,0.02840352595494613,14,15,0,3.652892561983471,417.75
176,29,0.02840352595494613,14,15,0,3.7327823691460056,423.25
177,29,0.02840352595494613,14,15,0,3.81267217630854,428.75
178,29,0.02840352595494613,14,15,0,3.8925619834710745,434.25
179,29,0.02840352595494613,14,15,0,3.9724517906336088,439.75
180,29,0.02840352595494613,14,15,0,4.0523415977961434,445.25
181,29,0.02840352595494613,14,15,0,4.132231404958677,450.75
182,29,0.02840352595494613,14,15,0,4.212121212121212,456.25
183,29,0.02840352595494613,14,15,0,4.292011019283747,461.75
184,29,0.02840352595494613,14,15,0,4.371900826446281,467.25
185,29,0.02840352595494613,14,15,0,4.451790633608815,472.75
186,29,0.02840352595494613,14,15,0,4.53168044077135,478.25
187,29,0.02840352595494613,14,15,0,4.6115702479338845,483.75
188,29,0.02840352595494613,14,15,0,4.691460055096419,489.25
189,29,0.02840352595494613,14,15,0,4.771349862258953,494.75
190,29,0.02840352595494613,14,15,0,4.851239669421488,500.25
191,29,0.02840352595494613,14,15,0,4.931129476584022,505.75
192,29,0.02840352595494613,14,15,0,5.011019283746556,511.25
193,29,0.02840352595494613,14,15,0,5.090909090909091,516.75
194,29,0.02840352595494613,14,15,0,5.1707988980716255,522.25
195,29,0.02840352595494613,14,15,0,5.25068870523416,527.75
196,29,0.02840352595494613,14,15,0,5.330578512396694,533.25
197,29,0.02840352595494613,14,15,0,5.410468319559229,538.75
198,29,0.02840352595494613,14,15,0,5.490358126721763,544.25
199,29,0.02840352595494613,14,15,0,5.570247933884297,549.75
200,29,0.02840352595494613,14,15,0,5.650137741046832,555.25
201,29,0.02840352595494613,14,15,0,5.7300275482093666,560.75
202,29,0.02840352595494613,14,15,0,5.809917355371901,566.25
203,29,0.02840352595494613,14,15,0,5.889807162534435,571.75
204,32,0.031341821743388835,15,17,0,5.977961432506887,577.25
205,33,0.03232125367286973,15,18,0,6.068870523415978,582.75
206,42,0.04113614103819784,21,21,0,6.184573002754821,588.25
207,42,0.04113614103819784,21,21,0,6.300275482093664,593.75
208,44,0.043095004897159644,22,22,0,6.421487603305785,599.25
209,44,0.043095004897159644,22,22,0,6.542699724517906,604.75
210,44,0.043095004897159644,22,22,0,6.663911845730028,610.25
211,44,0.043095004897159644,22,22,0,6.785123966942149,615.75
212,44,0.043095004897159644,22,22,0,6.90633608815427,621.25
213,44,0.043095004897159644,22,22,0,7.027548209366391,626.75
214,44,0.043095004897159644,22,22,0,7.148760330578512,632.25
215,44,0.043095004897159644,22,22,0,7.2699724517906334,637.75
216,44,0.043095004897159644,22,22,0,7.3911845730027546,643.25
217,44,0.043095004897159644,22,22,0,7.512396694214876,648.75
218,44,0.043095004897159644,22,22,0,7.633608815426998,654.25
219,44,0.043095004897159644,22,22,0,7.754820936639119,659.75
220,44,0.043095004897159644,22,22,0,7.87603305785124,665.25
221,44,0.043095004897159644,22,22,0,7.997245179063361,670.75
222,44,0.043095004897159644,22,22,0,8.118457300275482,676.25
223,44,0.043095004897159644,22,22,0,8.239669421487603,681.75
224,44,0.043095004897159644,22,22,0,8.360881542699724,687.25
225,44,0.043095004897159644,22,22,0,8.482093663911845,692.75
226,44,0.043095004897159644,22,22,0,8.603305785123966,698.25
227,44,0.043095004897159644,22,22,0,8.724517906336088,703.75
228,44,0.043095004897159644,22,22,0,8.845730027548209,709.25
229,44,0.043095004897159644,22,22,0,8.96694214876033,714.75
230,44,0.043095004897159644,22,22,0,9.088154269972451,720.25
231,44,0.043095004897159644,22,22,0,9.209366391184574,725.75
232,44,0.043095004897159644,22,22,0,9.330578512396695,731.25
233,44,0.043095004897159644,22,22,0,9.451790633608816,736.75
234,44,0.043095004897159644,22,22,0,9.573002754820937,742.25
235,46,0.04505386875612145,22,24,0,9.699724517906336,747.75
236,46,0.04505386875612145,22,24,0,9.826446280991735,753.25
237,46,0.04505386875612145,22,24,0,9.953168044077135,758.75
238,53,0.05190989226248776,26,27,0,10.099173553719009,764.25
239,58,0.05680705190989226,30,28,0,10.258953168044076,769.75
240,62,0.06072477962781587,32,30,0,10.429752066115702,775.25
241,62,0.06072477962781587,32,30,0,10.600550964187327,780.75
242,67,0.06562193927522038,35,32,0,10.785123966942148,786.25
243,67,0.06562193927522038,35,32,0,10.969696969696969,791.75
244,67,0.06562193927522038,35,32,0,11.154269972451791,797.25
245,67,0.06562193927522038,35,32,0,11.338842975206612,802.75
246,67,0.06562193927522038,35,32,0,11.523415977961433,808.25
247,67,0.06562193927522038,35,32,0,11.68870523415978,810.75
248,67,0.06562193927522038,35,32,0,11.853994490358128,813.25
249,67,0.06562193927522038,35,32,0,12.019283746556473,815.75
250,67,0.06562193927522038,35,32,0,12.18457300275482,818.25
251,67,0.06562193927522038,35,32,0,12.349862258953168,820.75
252,67,0.06562193927522038,35,32,0,12.515151515151516,823.25
253,67,0.06562193927522038,35,32,0,12.680440771349863,825.75
254,67,0.06562193927522038,35,32,0,12.845730027548209,828.25
255,67,0.06562193927522038,35,32,0,13.011019283746556,830.75
256,67,0.06562193927522038,35,32,0,13.176308539944904,833.25
257,67,0.06562193927522038,35,32,0,13.341597796143251,835.75
258,67,0.06562193927522038,35,32,0,13.506887052341598,838.25
259,67,0.06562193927522038,35,32,0,13.672176308539944,840.75
260,67,0.06562193927522038,35,32,0,13.837465564738292,843.25
261,67,0.06562193927522038,35,32,0,14.002754820936639,845.75
262,67,0.06562193927522038,35,32,0,14.168044077134986,848.25
263,67,0.06562193927522038,35,32,0,14.333333333333334,850.75
264,67,0.06562193927522038,35,32,0,14.49862258953168,853.25
265,67,0.06562193927522038,35,32,0,14.663911845730027,855.75
266,67,0.06562193927522038,35,32,0,14.829201101928374,858.25
267,67,0.06562193927522038,35,32,0,14.994490358126722,860.75
268,67,0.06562193927522038,35,32,0,15.15977961432507,863.25
269,69,0.06758080313418217,35,34,0,15.330578512396695,865.75
270,73,0.07149853085210578,35,38,0,15.512396694214877,868.25
271,73,0.07149853085210578,35,38,0,15.694214876033058,870.75
272,78,0.07639569049951028,37,41,0,15.889807162534435,873.25
273,81,0.07933398628795299,40,41,0,16.09366391184573,875.75
274,81,0.07933398628795299,40,41,0,16.297520661157026,878.25
275,84,0.08227228207639568,42,42,0,16.509641873278238,880.75
276,89,0.0871694417238002,44,45,0,16.735537190082646,883.25
277,91,0.089128305582762,44,47,0,16.96694214876033,885.75
278,91,0.089128305582762,44,47,0,17.198347107438018,888.25
279,91,0.089128305582762,44,47,0,17.429752066115704,890.75
280,91,0.089128305582762,44,47,0,17.66115702479339,893.25
281,91,0.089128305582762,44,47,0,17.892561983471076,895.75
282,91,0.089128305582762,44,47,0,18.115702479338843,898
283,91,0.089128305582762,44,47,0,18.33884297520661,900.25
284,91,0.089128305582762,44,47,0,18.56198347107438,902.5
285,91,0.089128305582762,44,47,0,18.785123966942148,904.75
286,91,0.089128305582762,44,47,0,19.00826446280992,907
287,91,0.089128305582762,44,47,0,19.231404958677686,909.25
288,91,0.089128305582762,44,47,0,19.454545454545453,911.5
289,91,0.089128305582762,44,47,0,19.677685950413224,913.75
290,91,0.089128305582762,44,47,0,19.90082644628099,916
291,91,0.089128305582762,44,47,0,20.123966942148762,918.25
292,91,0.089128305582762,44,47,0,20.34710743801653,920.5
293,91,0.089128305582762,44,47,0,20.570247933884296,922.75
294,91,0.089128305582762,44,47,0,20.793388429752067,925
295,91,0.089128305582762,44,47,0,21.016528925619834,927.25
296,91,0.089128305582762,44,47,0,21.239669421487605,929.5
297,91,0.089128305582762,44,47,0,21.462809917355372,931.75
298,91,0.089128305582762,44,47,0,21.68595041322314,934
299,91,0.089128305582762,44,47,0,21.90909090909091,936.25
300,91,0.089128305582762,44,47,0,22.132231404958677,938.5
301,91,0.089128305582762,44,47,0,22.355371900826448,940.75
302,91,0.089128305582762,44,47,0,22.578512396694215,943
303,92,0.0901077375122429,45,47,0,22.804407713498623,945.25
304,100,0.0979431929480901,48,52,0,23.052341597796143,947.5
305,104,0.10186092066601371,50,54,0,23.31129476584022,949.75
306,113,0.11067580803134182,55,58,0,23.59504132231405,952
307,115,0.11263467189030363,56,59,0,23.884297520661157,954.25
308,117,0.11459353574926542,57,60,0,24.179063360881543,956.5
309,119,0.11655239960822723,58,61,0,24.479338842975206,958.75
310,125,0.12242899118511263,60,65,0,24.796143250688704,961
311,127,0.12438785504407443,61,66,0,25.118457300275484,963.25
312,129,0.12634671890303623,61,68,0,25.446280991735538,965.5
313,133,0.13026444662095985,63,70,0,25.785123966942148,967.75
314,133,0.13026444662095985,63,70,0,26.123966942148762,970
315,133,0.13026444662095985,63,70,0,26.462809917355372,972.25
316,133,0.13026444662095985,63,70,0,26.793388429752067,974.5
317,133,0.13026444662095985,63,70,0,27.123966942148762,976.75
318,133,0.13026444662095985,63,70,0,27.449035812672175,979
319,133,0.13026444662095985,63,70,0,27.774104683195592,981.25
320,133,0.13026444662095985,63,70,0,28.09917355371901,983.5
321,133,0.13026444662095985,63,70,0,28.424242424242426,985.75
322,133,0.13026444662095985,63,70,0,28.74931129476584,988
323,133,0.13026444662095985,63,70,0,29.074380165289256,990.25
324,133,0.13026444662095985,63,70,0,29.399449035812673,992.5
325,133,0.13026444662095985,63,70,0,29.72451790633609,994.75
326,133,0.13026444662095985,63,70,0,30.049586776859503,997
327,133,0.13026444662095985,63,70,0,30.37465564738292,999.25
328,133,0.13026444662095985,63,70,0,30.699724517906336,1001.5
329,133,0.13026444662095985,63,70,0,31.024793388429753,1003.75
330,133,0.13026444662095985,63,70,0,31.349862258953166,1006
331,133,0.13026444662095985,63,70,0,31.674931129476583,1008.25
332,133,0.13026444662095985,63,70,0,32,1010.5
333,133,0.13026444662095985,63,70,0,32.32506887052342,1012.75
334,133,0.13026444662095985,63,70,0,32.650137741046834,1015
335,133,0.13026444662095985,63,70,0,32.97520661157025,1017.25
336,133,0.13026444662095985,63,70,0,33.30027548209367,1019.5
337,133,0.13026444662095985,63,70,0,33.62534435261708,1021.75
338,136,0.13320274240940255,65,71,0,33.95867768595041,1024
339,136,0.13320274240940255,65,71,0,34.29201101928375,1026.25
340,139,0.13614103819784526,66,73,0,34.633608815426996,1028.5
341,140,0.13712047012732614,66,74,0,34.97796143250689,1030.75
342,144,0.14103819784524976,67,77,0,35.333333333333336,1033
343,146,0.14299706170421156,69,77,0,35.69421487603306,1035.25
344,148,0.14495592556317335,69,79,0,36.06060606060606,1037.5
345,150,0.14691478942213515,70,80,0,36.43250688705234,1039.75
346,155,0.15181194906953965,71,84,0,36.81818181818182,1042
347,162,0.15866797257590598,75,87,0,37.22314049586777,1044.25
348,162,0.15866797257590598,75,87,0,37.62809917355372,1046.5
349,162,0.15866797257590598,75,87,0,38.03305785123967,1048.75
350,162,0.15866797257590598,75,87,0,38.43250688705234,1051
351,162,0.15866797257590598,75,87,0,38.829201101928376,1053.25
352,162,0.15866797257590598,75,87,0,39.21763085399449,1055.5
353,162,0.15866797257590598,75,87,0,39.60606060606061,1057.75
354,162,0.15866797257590598,75,87,0,39.99173553719008,1060
355,162,0.15866797257590598,75,87,0,40.37741046831956,1062.25
356,162,0.15866797257590598,75,87,0,40.76308539944903,1064.5
357,162,0.15866797257590598,75,87,0,41.14876033057851,1066.75
358,162,0.15866797257590598,75,87,0,41.53443526170799,1069
359,162,0.15866797257590598,75,87,0,41.92011019283746,1071.25
360,162,0.15866797257590598,75,87,0,42.30578512396694,1073.5
361,162,0.15866797257590598,75,87,0,42.69146005509642,1075.75
362,162,0.15866797257590598,75,87,0,43.07713498622589,1078
363,162,0.15866797257590598,75,87,0,43.46280991735537,1080.25
364,162,0.15866797257590598,75,87,1,43.84848484848485,1082.5
365,162,0.15866797257590598,75,87,1,44.23415977961432,1084.75
366,162,0.15866797257590598,75,87,1,44.6198347107438,1087
367,162,0.15866797257590598,75,87,1,45.00550964187328,1089.25
368,162,0.15866797257590598,75,87,1,45.391184573002754,1091.5
369,162,0.15866797257590598,75,87,1,45.77685950413223,1093.75
370,162,0.15866797257590598,75,87,1,46.162534435261705,1096
371,162,0.15866797257590598,75,87,1,46.548209366391184,1098.25
372,163,0.15964740450538686,75,88,1,46.9366391184573,1100.5
373,168,0.16454456415279137,77,91,1,47.33884297520661,1102.75
374,171,0.16748285994123407,78,93,1,47.747933884297524,1105
375,172,0.168462291870715,78,94,1,48.15909090909091,1107.25
376,172,0.168462291870715,78,94,1,48.570247933884296,1109.5
377,172,0.168462291870715,78,94,1,48.981404958677686,1111.75
378,172,0.168462291870715,78,94,1,49.392561983471076,1114
379,178,0.1743388834476004,81,97,1,49.820247933884296,1116.25
380,188,0.1841332027424094,86,102,1,50.27548209366391,1118.5
381,192,0.188050930460333,89,103,1,50.73622589531681,1120.75
382,192,0.188050930460333,89,103,1,51.196969696969695,1123
383,192,0.188050930460333,89,103,1,51.65771349862259,1125.25
384,192,0.188050930460333,89,103,1,52.11019283746556,1127.5
385,192,0.188050930460333,89,103,1,52.5599173553719,1129.75
386,192,0.188050930460333,89,103,1,53.00413223140496,1132
387,192,0.188050930460333,89,103,1,53.44834710743802,1134.25
388,192,0.188050930460333,89,103,1,53.887052341597794,1136.5
389,192,0.188050930460333,89,103,1,54.32575757575758,1138.75
390,192,0.188050930460333,89,103,1,54.764462809917354,1141
391,192,0.188050930460333,89,103,1,55.20316804407714,1143.25
392,192,0.188050930460333,89,103,1,55.641873278236915,1145.5
393,192,0.188050930460333,89,103,1,56.08057851239669,1147.75
394,192,0.188050930460333,89,103,1,56.519283746556475,1150
395,192,0.188050930460333,89,103,1,56.95798898071625,1152.25
396,192,0.188050930460333,89,103,1,57.396694214876035,1154.5
397,192,0.188050930460333,89,103,1,57.83539944903581,1156.75
398,192,0.188050930460333,89,103,1,58.274104683195596,1159
399,192,0.188050930460333,89,103,1,58.71280991735537,1161.25
400,192,0.188050930460333,89,103,1,59.15151515151515,1163.5
401,192,0.188050930460333,89,103,1,59.59022038567493,1165.75
402,192,0.188050930460333,89,103,1,60.02892561983471,1168
403,192,0.188050930460333,89,103,1,60.46763085399449,1170.25
404,192,0.188050930460333,89,103,1,60.90633608815427,1172.5
405,192,0.188050930460333,89,103,1,61.34504132231405,1174.75
406,195,0.1909892262487757,91,104,1,61.79201101928375,1177
407,201,0.19686581782566112,92,109,1,62.25550964187328,1179.25
408,207,0.20274240940254654,95,112,1,62.734848484848484,1181.5
409,208,0.20372184133202742,95,113,1,63.21694214876033,1183.75
410,211,0.20666013712047013,97,114,1,63.70730027548209,1186
411,211,0.20666013712047013,97,114,0,64.19765840220386,1188.25
412,211,0.20666013712047013,97,114,0,64.68801652892562,1190.5
413,218,0.21351616062683643,101,117,0,65.19765840220386,1192.75
414,222,0.21743388834476005,103,119,0,65.71831955922865,1195
415,225,0.22037218413320275,104,121,0,66.24104683195593,1197.25
416,228,0.22331047992164543,105,123,0,66.76101928374656,1199.5
417,228,0.22331047992164543,105,123,0,67.28099173553719,1201.75
418,228,0.22331047992164543,105,123,0,67.7926997245179,1204
419,228,0.22331047992164543,105,123,0,68.30440771349862,1206.25
420,228,0.22331047992164543,105,123,0,68.81611570247934,1208.5
421,228,0.22331047992164543,105,123,0,69.32506887052341,1210.75
422,228,0.22331047992164543,105,123,0,69.82575757575758,1213
423,228,0.22331047992164543,105,123,0,70.32093663911846,1215.25
424,228,0.22331047992164543,105,123,0,70.81611570247934,1217.5
425,228,0.22331047992164543,105,123,0,71.31129476584022,1219.75
426,228,0.22331047992164543,105,123,0,71.8064738292011,1222
427,228,0.22331047992164543,105,123,0,72.30165289256199,1224.25
428,228,0.22331047992164543,105,123,0,72.79683195592287,1226.5
429,228,0.22331047992164543,105,123,0,73.29201101928375,1228.75
430,228,0.22331047992164543,105,123,0,73.78719008264463,1231
431,228,0.22331047992164543,105,123,0,74.28236914600551,1233.25
432,228,0.22331047992164543,105,123,0,74.77754820936639,1235.5
433,228,0.22331047992164543,105,123,0,75.27272727272727,1237.75
434,228,0.22331047992164543,105,123,0,75.76790633608816,1240
435,228,0.22331047992164543,105,123,0,76.26308539944904,1242.25
436,228,0.22331047992164543,105,123,0,76.75550964187327,1244.25
437,228,0.22331047992164543,105,123,0,77.24793388429752,1246.25
438,228,0.22331047992164543,105,123,0,77.74035812672176,1248.25
439,228,0.22331047992164543,105,123,0,78.23278236914601,1250.25
440,228,0.22331047992164543,105,123,0,78.72520661157024,1252.25
441,236,0.23114593535749264,106,130,0,79.23829201101928,1254.25
442,239,0.23408423114593535,108,131,0,79.75964187327824,1256.25
443,241,0.23604309500489715,109,132,0,80.28650137741047,1258.25
