tick,forest_burnt,forest_burnt_perc,oak_trees_burnt,pine_trees_burnt,no_sparks,mean_temperature,max_temperature
452,262,0.2566111655239961,120,142,1,105.29683195592287,1298.75
453,262,0.2566111655239961,120,142,1,105.85055096418733,1300.75
454,262,0.2566111655239961,120,142,1,106.39325068870524,1302.75
455,267,0.2615083251714006,123,144,1,106.9469696969697,1304.75
456,268,0.2624877571008815,123,145,1,107.49517906336088,1306.75
457,268,0.2624877571008815,123,145,1,108.04338842975207,1308.75
458,268,0.2624877571008815,123,145,1,108.59159779614325,1310.75
459,268,0.2624877571008815,123,145,2,109.13980716253444,1312.75
460,268,0.2624877571008815,123,145,2,109.68801652892562,1314.75
461,268,0.2624877571008815,123,145,2,110.23347107438016,1316.75
462,268,0.2624877571008815,123,145,2,110.77617079889806,1318.75
463,268,0.2624877571008815,123,145,2,111.3133608815427,1320.75
464,268,0.2624877571008815,123,145,2,111.85055096418733,1322.75
465,268,0.2624877571008815,123,145,2,112.38774104683196,1324.75
466,268,0.2624877571008815,123,145,2,112.92493112947659,1326.75
467,268,0.2624877571008815,123,145,2,113.46212121212122,1328.75
468,268,0.2624877571008815,123,145,2,113.99931129476585,1330.75
469,268,0.2624877571008815,123,145,2,114.53650137741047,1332.75
470,268,0.2624877571008815,123,145,2,115.0736914600551,1334.75
471,268,0.2624877571008815,123,145,2,115.61088154269973,1336.75
472,268,0.2624877571008815,123,145,2,116.14807162534436,1338.75
473,268,0.2624877571008815,123,145,2,116.68526170798899,1340.75
474,269,0.26346718903036237,124,145,2,117.22451790633609,1342.75
475,269,0.26346718903036237,124,145,2,117.7637741046832,1344.75
476,271,0.2654260528893242,125,146,2,118.30853994490359,1346.75
477,273,0.267384916748286,125,148,1,118.85881542699724,1348.75
478,274,0.2683643486777669,125,149,1,119.41184573002755,1350.75
479,277,0.2713026444662096,126,151,1,119.97245179063361,1352.75
480,278,0.2722820763956905,127,151,2,120.5358126721763,1354.75
481,278,0.2722820763956905,127,151,3,121.09917355371901,1356.75
482,284,0.2781586679725759,129,155,3,121.67906336088154,1358.75
483,292,0.2859941234084231,134,158,3,122.27272727272727,1360.75
484,292,0.2859941234084231,134,158,3,122.866391184573,1362.75
485,292,0.2859941234084231,134,158,3,123.4573002754821,1364.75
486,292,0.2859941234084231,134,158,3,124.04545454545455,1366.75
487,292,0.2859941234084231,134,158,3,124.633608815427,1368.75
488,292,0.2859941234084231,134,158,4,125.21349862258953,1370.75
489,297,0.2908912830558276,138,159,4,125.8064738292011,1372.75
490,300,0.2938295788442703,140,160,4,126.39393939393939,1374.75
491,300,0.2938295788442703,140,160,4,126.98140495867769,1376.75
492,301,0.2948090107737512,140,161,4,127.56887052341598,1378.75
493,301,0.2948090107737512,140,161,4,128.15633608815426,1380.75
494,301,0.2948090107737512,140,161,4,128.74380165289256,1382.75
495,301,0.2948090107737512,140,161,4,129.33126721763085,1384.75
496,301,0.2948090107737512,140,161,4,129.9159779614325,1386.75
497,301,0.2948090107737512,140,161,4,130.4951790633609,1388.75
498,301,0.2948090107737512,140,161,4,131.07438016528926,1390.75
499,301,0.2948090107737512,140,161,4,131.65358126721762,1392.75
500,301,0.2948090107737512,140,161,4,132.232782369146,1394.75
501,301,0.2948090107737512,140,161,4,132.81198347107437,1396.75
502,301,0.2948090107737512,140,161,4,133.39118457300276,1398.75
503,301,0.2948090107737512,140,161,4,133.97038567493112,1400.75
504,301,0.2948090107737512,140,161,4,134.5495867768595,1402.75
505,301,0.2948090107737512,140,161,4,135.12878787878788,1404.75
506,301,0.2948090107737512,140,161,3,135.70798898071627,1406.75
507,303,0.29676787463271304,141,162,4,136.29132231404958,1408.75
508,303,0.29676787463271304,141,162,4,136.87465564738292,1410.75
509,303,0.29676787463271304,141,162,4,137.45798898071627,1412.75
510,305,0.2987267384916748,143,162,4,138.04683195592287,1414.75
511,306,0.2997061704211557,143,163,4,138.63774104683196,1416.75
512,307,0.3006856023506366,143,164,4,139.23071625344352,1418.75
513,309,0.30264446620959845,143,166,4,139.82920110192836,1420.75
514,309,0.30264446620959845,143,166,4,140.42768595041323,1422.75
515,309,0.30264446620959845,143,166,4,141.02617079889808,1424.75
516,314,0.30754162585700295,146,168,4,141.63842975206612,1426.75
517,320,0.31341821743388837,150,170,4,142.2589531680441,1428.75
518,322,0.31537708129285014,151,171,4,142.88498622589532,1430.75
519,322,0.31537708129285014,151,171,5,143.50619834710744,1432.75
520,322,0.31537708129285014,151,171,5,144.12258953168043,1434.75
521,322,0.31537708129285014,151,171,5,144.73898071625345,1436.75
522,322,0.31537708129285014,151,171,6,145.34986225895318,1438.75
523,322,0.31537708129285014,151,171,6,145.96074380165288,1440.75
524,324,0.31733594515181196,153,171,6,146.56887052341597,1442.75
525,324,0.31733594515181196,153,171,6,147.17699724517905,1444.75
526,326,0.31929480901077373,155,171,6,147.78512396694214,1446.75
527,326,0.31929480901077373,155,171,5,148.39325068870522,1448.75
528,326,0.31929480901077373,155,171,4,149.0013774104683,1450.75
529,326,0.31929480901077373,155,171,4,149.6095041322314,1452.75
530,326,0.31929480901077373,155,171,5,150.21763085399448,1454.75
531,326,0.31929480901077373,155,171,5,150.8202479338843,1456.75
532,326,0.31929480901077373,155,171,5,151.4228650137741,1458.75
533,326,0.31929480901077373,155,171,6,152.02548209366392,1460.75
534,326,0.31929480901077373,155,171,7,152.62809917355372,1462.75
535,326,0.31929480901077373,155,171,6,153.23071625344352,1464.75
536,326,0.31929480901077373,155,171,6,153.82231404958677,1465
537,326,0.31929480901077373,155,171,6,154.41391184573004,1465.25
538,326,0.31929480901077373,155,171,6,155.0055096418733,1465.5
539,326,0.31929480901077373,155,171,6,155.59710743801654,1465.75
540,326,0.31929480901077373,155,171,8,156.18870523415978,1466
541,326,0.31929480901077373,155,171,8,156.78030303030303,1466.25
542,326,0.31929480901077373,155,171,8,157.37190082644628,1466.5
543,326,0.31929480901077373,155,171,9,157.96349862258953,1466.75
544,326,0.31929480901077373,155,171,9,158.55509641873277,1467
545,326,0.31929480901077373,155,171,9,159.14669421487602,1467.25
546,327,0.32027424094025464,156,171,9,159.7410468319559,1467.5
547,331,0.32419196865817823,159,172,9,160.34641873278238,1467.75
548,331,0.32419196865817823,159,172,9,160.95179063360882,1468
549,331,0.32419196865817823,159,172,9,161.55716253443526,1468.25
550,331,0.32419196865817823,159,172,9,162.1625344352617,1468.5
551,334,0.32713026444662097,162,172,9,162.76239669421489,1468.75
552,336,0.32908912830558273,163,173,9,163.36776859504133,1469
553,336,0.32908912830558273,163,173,9,163.96831955922866,1469.25
554,336,0.32908912830558273,163,173,10,164.5633608815427,1469.5
555,336,0.32908912830558273,163,173,10,165.15840220385675,1469.75
556,336,0.32908912830558273,163,173,10,165.7479338842975,1470
557,336,0.32908912830558273,163,173,10,166.3374655647383,1470.25
558,336,0.32908912830558273,163,173,10,166.92424242424244,1470.5
559,336,0.32908912830558273,163,173,11,167.5082644628099,1470.75
560,336,0.32908912830558273,163,173,11,168.08953168044079,1471
561,336,0.32908912830558273,163,173,11,168.67079889807164,1471.25
562,336,0.32908912830558273,163,173,11,169.24931129476585,1471.5
563,336,0.32908912830558273,163,173,11,169.82782369146005,1471.75
564,336,0.32908912830558273,163,173,12,170.40633608815426,1472
565,336,0.32908912830558273,163,173,12,170.982782369146,1472.25
566,336,0.32908912830558273,163,173,11,171.55371900826447,1472.5
567,336,0.32908912830558273,163,173,11,172.11914600550963,1472.75
568,336,0.32908912830558273,163,173,11,172.68457300275483,1473
569,336,0.32908912830558273,163,173,10,173.25,1473.25
570,336,0.32908912830558273,163,173,10,173.80716253443526,1473.25
571,336,0.32908912830558273,163,173,10,174.36432506887053,1473.25
572,336,0.32908912830558273,163,173,11,174.9214876033058,1473.25
573,336,0.32908912830558273,163,173,11,175.4758953168044,1473.25
574,336,0.32908912830558273,163,173,11,176.03030303030303,1473.25
575,336,0.32908912830558273,163,173,12,176.58471074380165,1473.25
576,336,0.32908912830558273,163,173,12,177.13911845730027,1473.25
577,336,0.32908912830558273,163,173,11,177.6935261707989,1473.25
578,336,0.32908912830558273,163,173,11,178.2479338842975,1473.25
579,336,0.32908912830558273,163,173,11,178.80234159779613,1473.25
580,339,0.33202742409402547,164,175,10,179.36501377410468,1473.25
581,339,0.33202742409402547,164,175,9,179.92768595041323,1473.25
582,339,0.33202742409402547,164,175,9,180.49035812672176,1473.25
583,341,0.3339862879529873,164,177,9,181.05853994490357,1473.25
584,341,0.3339862879529873,164,177,9,181.6267217630854,1473.25
585,341,0.3339862879529873,164,177,9,182.18801652892563,1473.25
586,342,0.33496571988246815,164,178,9,182.7465564738292,1473.25
587,342,0.33496571988246815,164,178,8,183.30509641873277,1473.25
588,342,0.33496571988246815,164,178,9,183.84986225895318,1473.25
589,346,0.3388834476003918,166,180,9,184.4056473829201,1473.25
590,346,0.3388834476003918,166,180,8,184.95867768595042,1473.25
591,346,0.3388834476003918,166,180,8,185.50619834710744,1473.25
592,346,0.3388834476003918,166,180,8,186.05371900826447,1473.25
593,346,0.3388834476003918,166,180,8,186.6012396694215,1473.25
594,346,0.3388834476003918,166,180,9,187.13774104683196,1473.25
595,346,0.3388834476003918,166,180,10,187.66873278236915,1473.25
596,346,0.3388834476003918,166,180,11,188.19972451790633,1473.25
597,346,0.3388834476003918,166,180,12,188.73071625344352,1473.25
598,346,0.3388834476003918,166,180,11,189.2617079889807,1473.25
599,346,0.3388834476003918,166,180,14,189.79269972451792,1473.25
600,346,0.3388834476003918,166,180,14,190.3236914600551,1473.25
601,346,0.3388834476003918,166,180,13,190.849173553719,1473.25
602,346,0.3388834476003918,166,180,14,191.37190082644628,1473.25
603,346,0.3388834476003918,166,180,14,191.89462809917356,1473.25
604,346,0.3388834476003918,166,180,14,192.41735537190084,1473.25
605,346,0.3388834476003918,166,180,15,192.9400826446281,1473.25
606,346,0.3388834476003918,166,180,14,193.45730027548208,1473.25
607,346,0.3388834476003918,166,180,14,193.96625344352617,1473.25
608,346,0.3388834476003918,166,180,14,194.47520661157026,1473.25
609,346,0.3388834476003918,166,180,14,194.98415977961432,1473.25
610,346,0.3388834476003918,166,180,14,195.4931129476584,1473.25
611,346,0.3388834476003918,166,180,13,196.0020661157025,1473.25
612,346,0.3388834476003918,166,180,13,196.51101928374655,1473.25
613,346,0.3388834476003918,166,180,13,197.01997245179064,1473.25
614,346,0.3388834476003918,166,180,13,197.52892561983472,1473.25
615,346,0.3388834476003918,166,180,13,198.03787878787878,1473.25
616,348,0.34084231145935356,167,181,12,198.55234159779613,1473.25
617,355,0.3476983349657199,171,184,12,199.08608815426996,1473.25
618,359,0.3516160626836435,172,187,12,199.63085399449037,1473.25
619,360,0.3525954946131244,173,187,13,200.1783746556474,1473.25
620,365,0.3574926542605289,176,189,13,200.7396694214876,1475.25
621,365,0.3574926542605289,176,189,13,201.30096418732782,1477.75
622,365,0.3574926542605289,176,189,13,201.8595041322314,1480.25
623,368,0.3604309500489716,177,191,13,202.42079889807164,1482.75
624,370,0.3623898139079334,179,191,13,202.9848484848485,1485.25
625,370,0.3623898139079334,179,191,14,203.54338842975207,1487.75
626,371,0.3633692458374143,179,192,15,204.1046831955923,1490.25
627,373,0.3653281096963761,180,193,17,204.6714876033058,1492.75
628,373,0.3653281096963761,180,193,19,205.22727272727272,1495.25
629,373,0.3653281096963761,180,193,19,205.77479338842974,1497.75
630,373,0.3653281096963761,180,193,19,206.32231404958677,1500.25
631,373,0.3653281096963761,180,193,19,206.8698347107438,1502.75
632,373,0.3653281096963761,180,193,20,207.41735537190084,1505.25
633,373,0.3653281096963761,180,193,20,207.96487603305786,1507.75
634,373,0.3653281096963761,180,193,19,208.51239669421489,1510.25
635,373,0.3653281096963761,180,193,18,209.05785123966942,1512.75
636,373,0.3653281096963761,180,193,18,209.60055096418733,1515.25
637,373,0.3653281096963761,180,193,17,210.14325068870522,1517.75
638,373,0.3653281096963761,180,193,17,210.67217630853995,1520.25
639,373,0.3653281096963761,180,193,19,211.20110192837467,1522.75
640,373,0.3653281096963761,180,193,19,211.73002754820936,1525.25
641,373,0.3653281096963761,180,193,18,212.2479338842975,1525.75
642,373,0.3653281096963761,180,193,17,212.76584022038568,1526.25
643,373,0.3653281096963761,180,193,16,213.28374655647383,1526.75
644,373,0.3653281096963761,180,193,15,213.80165289256198,1527.25
645,373,0.3653281096963761,180,193,15,214.31955922865015,1527.75
646,373,0.3653281096963761,180,193,13,214.8374655647383,1528.25
647,378,0.3702252693437806,182,196,13,215.36914600550963,1528.75
648,382,0.37414299706170423,184,198,13,215.91184573002755,1529.25
649,382,0.37414299706170423,184,198,12,216.45454545454547,1529.75
650,387,0.37904015670910873,186,201,12,217.01101928374655,1530.25
651,396,0.3878550440744368,188,208,12,217.5922865013774,1530.75
652,400,0.3917727717923604,190,210,11,218.18457300275483,1531.25
653,400,0.3917727717923604,190,210,11,218.77479338842974,1531.75
654,404,0.395690499510284,191,213,11,219.37603305785123,1532.25
655,404,0.395690499510284,191,213,13,219.97727272727272,1532.75
656,404,0.395690499510284,191,213,13,220.5785123966942,1533.25
657,407,0.39862879529872675,193,214,14,221.18595041322314,1533.75
658,409,0.4005876591576885,195,214,15,221.79614325068871,1534.25
659,411,0.40254652301665034,196,215,15,222.40633608815426,1534.75
660,413,0.40450538687561216,196,217,15,223.02203856749313,1535.25
661,414,0.4054848188050931,196,218,16,223.6404958677686,1535.75
662,414,0.4054848188050931,196,218,17,224.2534435261708,1536.25
663,414,0.4054848188050931,196,218,17,224.86088154269973,1536.75
664,414,0.4054848188050931,196,218,17,225.46556473829202,1537.25
665,414,0.4054848188050931,196,218,17,226.0702479338843,1537.75
666,414,0.4054848188050931,196,218,15,226.6749311294766,1538.25
667,414,0.4054848188050931,196,218,16,227.27961432506888,1538.75
668,414,0.4054848188050931,196,218,16,227.88429752066116,1539.25
669,414,0.4054848188050931,196,218,17,228.48898071625345,1539.75
670,414,0.4054848188050931,196,218,18,229.09366391184574,1540.25
671,414,0.4054848188050931,196,218,18,229.69834710743802,1540.75
672,414,0.4054848188050931,196,218,19,230.3030303030303,1541.25
673,414,0.4054848188050931,196,218,20,230.9022038567493,1541.75
674,414,0.4054848188050931,196,218,18,231.5013774104683,1542.25
675,414,0.4054848188050931,196,218,17,232.08677685950414,1542.75
676,414,0.4054848188050931,196,218,17,232.66666666666666,1543.25
677,414,0.4054848188050931,196,218,18,233.2382920110193,1543.25
678,414,0.4054848188050931,196,218,19,233.8099173553719,1543.25
679,414,0.4054848188050931,196,218,19,234.38154269972452,1543.25
680,414,0.4054848188050931,196,218,19,234.95316804407713,1543.25
681,417,0.40842311459353575,198,219,19,235.53030303030303,1543.25
682,417,0.40842311459353575,198,219,19,236.10743801652893,1543.25
683,417,0.40842311459353575,198,219,19,236.68457300275483,1543.25
684,419,0.4103819784524976,198,221,19,237.267217630854,1543.25
685,424,0.4152791380999021,202,222,19,237.86363636363637,1543.25
686,427,0.41821743388834476,204,223,17,238.46831955922866,1543.25
687,427,0.41821743388834476,204,223,17,239.07300275482095,1543.25
688,429,0.4201762977473066,204,225,18,239.6831955922865,1543.25
689,432,0.42311459353574926,206,226,18,240.30165289256198,1543.25
690,432,0.42311459353574926,206,226,18,240.92011019283746,1543.25
691,432,0.42311459353574926,206,226,20,241.53856749311294,1543.25
692,432,0.42311459353574926,206,226,19,242.15702479338842,1543.25
693,432,0.42311459353574926,206,226,20,242.77272727272728,1543.25
694,436,0.42703232125367285,209,227,20,243.39944903581267,1543.25
695,440,0.4309500489715965,213,227,22,244.03719008264463,1543.25
696,442,0.43290891283055827,214,228,24,244.68044077134985,1543.25
697,442,0.43290891283055827,214,228,25,245.3236914600551,1543.25
698,442,0.43290891283055827,214,228,26,245.96418732782368,1543.25
699,442,0.43290891283055827,214,228,26,246.6046831955923,1543.25
700,442,0.43290891283055827,214,228,26,247.2451790633609,1543.25
701,442,0.43290891283055827,214,228,26,247.88567493112947,1543.25
702,442,0.43290891283055827,214,228,25,248.52617079889808,1543.25
703,442,0.43290891283055827,214,228,25,249.16666666666666,1543.25
704,442,0.43290891283055827,214,228,24,249.80716253443526,1543.25
705,442,0.43290891283055827,214,228,23,250.44765840220387,1543.25
706,442,0.43290891283055827,214,228,24,251.08815426997245,1543.25
707,442,0.43290891283055827,214,228,23,251.72865013774106,1543.25
708,442,0.43290891283055827,214,228,22,252.366391184573,1543.25
709,442,0.43290891283055827,214,228,21,252.99586776859505,1543.25
710,442,0.43290891283055827,214,228,21,253.62258953168043,1543.25
711,442,0.43290891283055827,214,228,20,254.24380165289256,1543.25
712,442,0.43290891283055827,214,228,20,254.86501377410468,1543.25
713,442,0.43290891283055827,214,228,20,255.4862258953168,1543.25
714,442,0.43290891283055827,214,228,21,256.10743801652893,1543.25
715,447,0.43780607247796277,216,231,21,256.73691460055096,1543.25
716,448,0.4387855044074437,216,232,20,257.36914600550966,1543.25
717,451,0.44172380019588636,219,232,19,258.0096418732782,1543.25
718,454,0.4446620959843291,221,233,19,258.6584022038567,1543.25
719,456,0.44662095984329087,223,233,18,259.3126721763085,1543.25
720,462,0.4524975514201763,226,236,17,259.9834710743802,1543.25
721,462,0.4524975514201763,226,236,17,260.6542699724518,1543.25
722,463,0.4534769833496572,227,236,17,261.3278236914601,1543.25
723,467,0.4573947110675808,227,240,17,262.0123966942149,1543.25
724,467,0.4573947110675808,227,240,16,262.6969696969697,1543.25
725,467,0.4573947110675808,227,240,15,263.3815426997245,1543.25
726,467,0.4573947110675808,227,240,14,264.06060606060606,1543.25
727,467,0.4573947110675808,227,240,15,264.7396694214876,1543.25
728,469,0.4593535749265426,227,242,15,265.42424242424244,1543.25
729,469,0.4593535749265426,227,242,15,266.10330578512395,1543.25
730,470,0.4603330068560235,228,242,15,266.78512396694214,1543.25
731,470,0.4603330068560235,228,242,17,267.4669421487603,1543.25
732,470,0.4603330068560235,228,242,17,268.1460055096419,1543.25
733,470,0.4603330068560235,228,242,17,268.8250688705234,1543.25
734,470,0.4603330068560235,228,242,19,269.504132231405,1543.25
735,470,0.4603330068560235,228,242,18,270.1776859504132,1543.25
736,470,0.4603330068560235,228,242,18,270.8512396694215,1543.25
737,470,0.4603330068560235,228,242,19,271.52479338842977,1543.25
738,470,0.4603330068560235,228,242,18,272.1900826446281,1543.25
739,470,0.4603330068560235,228,242,18,272.8471074380165,1543.25
740,470,0.4603330068560235,228,242,16,273.4986225895317,1543.25
741,470,0.4603330068560235,228,242,17,274.1501377410468,1543.25
742,470,0.4603330068560235,228,242,17,274.801652892562,1543.25
743,470,0.4603330068560235,228,242,16,275.4449035812672,1546.25
744,470,0.4603330068560235,228,242,15,276.0771349862259,1547.25
745,470,0.4603330068560235,228,242,15,276.7093663911846,1548.25
746,470,0.4603330068560235,228,242,15,277.3388429752066,1549.25
747,470,0.4603330068560235,228,242,15,277.96831955922863,1550.25
748,472,0.4622918707149853,229,243,15,278.60330578512395,1551.25
749,476,0.46620959843290893,232,244,16,279.24931129476585,1552.25
750,477,0.4671890303623898,233,244,17,279.89531680440774,1553.25
751,477,0.4671890303623898,233,244,18,280.53856749311296,1554.25
752,482,0.4720861900097943,236,246,18,281.19283746556476,1555.25
753,484,0.4740450538687561,237,247,18,281.8526170798898,1556.25
754,491,0.48090107737512244,240,251,18,282.53168044077137,1557.25
755,491,0.48090107737512244,240,251,18,283.2107438016529,1558.25
756,491,0.48090107737512244,240,251,18,283.88980716253445,1559.25
757,501,0.49069539666993145,241,260,18,284.59641873278235,1560.25
758,501,0.49069539666993145,241,260,18,285.3030303030303,1561.25
759,502,0.49167482859941236,242,260,18,286.0123966942149,1562.25
760,502,0.49167482859941236,242,260,17,286.72176308539946,1563.25
761,502,0.49167482859941236,242,260,16,287.43112947658403,1564.25
762,510,0.49951028403525954,248,262,17,288.1597796143251,1565.25
763,510,0.49951028403525954,248,262,17,288.8801652892562,1566.25
764,510,0.49951028403525954,248,262,17,289.59228650137743,1567.25
765,511,0.5004897159647405,249,262,18,290.30716253443524,1568.25
766,511,0.5004897159647405,249,262,18,291.0165289256198,1569.25
767,511,0.5004897159647405,249,262,18,291.7258953168044,1570.25
768,511,0.5004897159647405,249,262,19,292.43526170798896,1571.25
769,511,0.5004897159647405,249,262,18,293.1391184573003,1572.25
770,511,0.5004897159647405,249,262,17,293.8429752066116,1573.25
771,511,0.5004897159647405,249,262,17,294.54683195592287,1574.25
772,511,0.5004897159647405,249,262,17,295.2396694214876,1575.25
773,511,0.5004897159647405,249,262,17,295.9297520661157,1576.25
774,511,0.5004897159647405,249,262,18,296.6198347107438,1577.25
775,511,0.5004897159647405,249,262,18,297.3099173553719,1578.25
776,512,0.5014691478942214,250,262,17,298.00206611570246,1579.25
777,512,0.5014691478942214,250,262,17,298.68595041322317,1580
778,512,0.5014691478942214,250,262,16,299.3643250688705,1580.25
779,512,0.5014691478942214,250,262,16,300.03719008264466,1580.5
780,512,0.5014691478942214,250,262,17,300.7073002754821,1580.5
781,513,0.5024485798237023,250,263,16,301.3801652892562,1580.5
782,513,0.5024485798237023,250,263,16,302.0530303030303,1580.5
783,514,0.5034280117531832,251,263,16,302.7279614325069,1580.5
784,514,0.5034280117531832,251,263,16,303.4028925619835,1580.5
785,521,0.5102840352595495,255,266,17,304.0971074380165,1580.5
786,524,0.5132223310479922,256,268,16,304.79683195592287,1580.5
787,527,0.5161606268364348,257,270,16,305.50482093663913,1580.5
788,534,0.5230166503428012,261,273,16,306.2320936639118,1580.5
789,535,0.5239960822722821,262,273,15,306.9621212121212,1580.5
790,535,0.5239960822722821,262,273,14,307.69214876033055,1580.5
791,544,0.5328109696376102,265,279,14,308.44628099173553,1580.5
792,544,0.5328109696376102,265,279,14,309.2004132231405,1580.5
793,546,0.534769833496572,266,280,14,309.9517906336088,1580.5
794,547,0.5357492654260528,266,281,14,310.7004132231405,1580.5
795,547,0.5357492654260528,266,281,14,311.44903581267215,1580.5
796,550,0.5386875612144956,266,284,14,312.19765840220384,1580.5
797,550,0.5386875612144956,266,284,14,312.92699724517905,1580.5
798,550,0.5386875612144956,266,284,16,313.650826446281,1580.5
799,550,0.5386875612144956,266,284,16,314.3746556473829,1580.5
800,550,0.5386875612144956,266,284,15,315.0902203856749,1580.5
801,550,0.5386875612144956,266,284,15,315.8057851239669,1580.5
802,550,0.5386875612144956,266,284,15,316.52134986225894,1580.5
803,550,0.5386875612144956,266,284,18,317.23415977961434,1580.5
804,550,0.5386875612144956,266,284,18,317.9469696969697,1580.5
805,550,0.5386875612144956,266,284,18,318.6570247933884,1580.5
806,550,0.5386875612144956,266,284,18,319.3615702479339,1580.5
807,550,0.5386875612144956,266,284,19,320.0633608815427,1580.5
808,550,0.5386875612144956,266,284,21,320.76308539944904,1580.5
809,550,0.5386875612144956,266,284,22,321.4573002754821,1580.5
810,550,0.5386875612144956,266,284,23,322.1515151515151,1580.5
811,550,0.5386875612144956,266,284,23,322.8347107438017,1580.5
812,550,0.5386875612144956,266,284,20,323.5179063360882,1580.5
813,550,0.5386875612144956,266,284,20,324.198347107438,1580.5
814,550,0.5386875612144956,266,284,19,324.8787878787879,1580.5
815,551,0.5396669931439765,266,285,20,325.55371900826447,1580.5
816,552,0.5406464250734574,267,285,21,326.2314049586777,1580.5
817,552,0.5406464250734574,267,285,22,326.90909090909093,1580.5
818,552,0.5406464250734574,267,285,22,327.58677685950414,1580.5
819,556,0.544564152791381,268,288,22,328.27272727272725,1580.5
820,559,0.5475024485798237,271,288,22,328.96143250688704,1580.5
821,564,0.5523996082272282,274,290,21,329.66391184573,1580.5
822,566,0.55435847208619,275,291,22,330.3719008264463,1580.5
823,566,0.55435847208619,275,291,23,331.07988980716254,1580.5
824,566,0.55435847208619,275,291,23,331.7878787878788,1580.5
825,576,0.564152791380999,279,297,22,332.5234159779614,1580.5
826,577,0.56513222331048,280,297,21,333.26170798898073,1580.5
827,578,0.5661116552399609,280,298,20,334,1580.5
828,579,0.5670910871694417,280,299,20,334.74104683195594,1580.5
829,580,0.5680705190989226,281,299,20,335.4848484848485,1580.5
830,585,0.5729676787463271,281,304,20,336.23691460055096,1580.5
831,585,0.5729676787463271,281,304,19,336.9862258953168,1580.5
832,586,0.5739471106758081,281,305,20,337.73553719008265,1580.5
833,587,0.574926542605289,282,305,20,338.4876033057851,1580.5
834,587,0.574926542605289,282,305,21,339.23415977961434,1580.5
835,587,0.574926542605289,282,305,21,339.9779614325069,1580.5
836,587,0.574926542605289,282,305,20,340.72176308539946,1580.5
837,587,0.574926542605289,282,305,20,341.465564738292,1580.5
838,587,0.574926542605289,282,305,20,342.2093663911846,1580.5
839,587,0.574926542605289,282,305,20,342.95316804407713,1580.5
840,587,0.574926542605289,282,305,20,343.68595041322317,1580.5
841,587,0.574926542605289,282,305,20,344.41873278236915,1580.5
842,587,0.574926542605289,282,305,18,345.1404958677686,1580.5
843,589,0.5768854064642507,283,306,16,345.8636363636364,1580.5
844,589,0.5768854064642507,283,306,15,346.58677685950414,1580.5
845,589,0.5768854064642507,283,306,14,347.3044077134986,1580.5
846,589,0.5768854064642507,283,306,13,348.0220385674931,1580.5
847,589,0.5768854064642507,283,306,13,348.73691460055096,1580.5
848,589,0.5768854064642507,283,306,13,349.44903581267215,1580.5
849,596,0.5837414299706171,287,309,12,350.1776859504132,1580.5
850,597,0.584720861900098,287,310,12,350.9084022038567,1580.5
851,597,0.584720861900098,287,310,12,351.6363636363636,1580.5
852,597,0.584720861900098,287,310,13,352.3643250688705,1580.5
853,601,0.5886385896180215,290,311,13,353.10330578512395,1580.5
854,601,0.5886385896180215,290,311,13,353.83953168044076,1580.5
855,603,0.5905974534769833,291,312,11,354.57851239669424,1580.5
856,604,0.5915768854064642,291,313,11,355.31749311294766,1580.5
857,604,0.5915768854064642,291,313,11,356.0564738292011,1580.5
858,606,0.5935357492654261,292,314,11,356.80096418732785,1580.5
859,617,0.604309500489716,295,322,12,357.57575757575756,1580.5
860,621,0.6082272282076395,297,324,13,358.3615702479339,1582
861,622,0.6092066601371204,297,325,15,359.1418732782369,1585.5
862,625,0.6121449559255632,300,325,17,359.9276859504132,1589
863,625,0.6121449559255632,300,325,16,360.71349862258955,1592.5
864,633,0.6199804113614104,304,329,16,361.5185950413223,1596
865,636,0.6229187071498531,305,331,16,362.331955922865,1599.5
866,636,0.6229187071498531,305,331,16,363.1370523415978,1603
867,636,0.6229187071498531,305,331,16,363.94214876033055,1606.5
868,636,0.6229187071498531,305,331,16,364.7472451790634,1610
869,636,0.6229187071498531,305,331,17,365.5413223140496,1613.5
870,636,0.6229187071498531,305,331,14,366.33539944903583,1617
871,636,0.6229187071498531,305,331,14,367.12947658402203,1620.5
872,636,0.6229187071498531,305,331,14,367.9235537190083,1624
873,636,0.6229187071498531,305,331,15,368.7176308539945,1627.5
874,636,0.6229187071498531,305,331,16,369.504132231405,1631
875,636,0.6229187071498531,305,331,16,370.2906336088154,1634.5
876,636,0.6229187071498531,305,331,16,371.0771349862259,1638
877,636,0.6229187071498531,305,331,17,371.8526170798898,1641.5
878,636,0.6229187071498531,305,331,17,372.6253443526171,1645
879,636,0.6229187071498531,305,331,17,373.38980716253445,1648.5
880,636,0.6229187071498531,305,331,18,374.1515151515151,1652
881,636,0.6229187071498531,305,331,18,374.91322314049586,1655.5
882,636,0.6229187071498531,305,331,20,375.6721763085399,1659
883,641,0.6278158667972575,306,335,21,376.43939393939394,1662.25
884,641,0.6278158667972575,306,335,20,377.20110192837467,1665.5
885,641,0.6278158667972575,306,335,21,377.96280991735534,1668.75
886,641,0.6278158667972575,306,335,21,378.7245179063361,1672
887,644,0.6307541625857003,308,336,21,379.4944903581267,1675.25
888,648,0.6346718903036239,311,337,21,380.2754820936639,1678.5
889,648,0.6346718903036239,311,337,22,381.0564738292011,1681.75
