tick,forest_burnt,forest_burnt_perc,oak_trees_burnt,pine_trees_burnt,no_sparks,mean_temperature,max_temperature
768,116,0.2136279926335175,51,65,5,87.40495867768595,1860.75
769,116,0.2136279926335175,51,65,5,87.51515151515152,1861
770,116,0.2136279926335175,51,65,6,87.62534435261708,1861.25
771,116,0.2136279926335175,51,65,6,87.73553719008264,1861.5
772,116,0.2136279926335175,51,65,6,87.84573002754821,1861.75
773,116,0.2136279926335175,51,65,6,87.95592286501378,1862
774,116,0.2136279926335175,51,65,6,88.06611570247934,1862.25
775,118,0.21731123388581952,52,66,6,88.18181818181819,1862.5
776,118,0.21731123388581952,52,66,6,88.29752066115702,1862.75
777,120,0.22099447513812154,52,68,6,88.41873278236915,1863
778,120,0.22099447513812154,52,68,6,88.53994490358127,1863.25
779,120,0.22099447513812154,52,68,6,88.66115702479338,1863.5
780,120,0.22099447513812154,52,68,6,88.78236914600551,1863.75
781,120,0.22099447513812154,52,68,6,88.90358126721763,1864
782,120,0.22099447513812154,52,68,6,89.02479338842976,1864.25
783,120,0.22099447513812154,52,68,6,89.14600550964187,1864.5
784,120,0.22099447513812154,52,68,6,89.26721763085399,1864.75
785,120,0.22099447513812154,52,68,6,89.38842975206612,1865
786,120,0.22099447513812154,52,68,6,89.50964187327824,1865.25
787,120,0.22099447513812154,52,68,6,89.62534435261708,1865.5
788,120,0.22099447513812154,52,68,6,89.74104683195593,1865.75
789,120,0.22099447513812154,52,68,6,89.85674931129476,1866
790,120,0.22099447513812154,52,68,6,89.96969696969697,1866.25
791,120,0.22099447513812154,52,68,6,90.08264462809917,1866.5
792,120,0.22099447513812154,52,68,6,90.19559228650138,1866.75
793,120,0.22099447513812154,52,68,6,90.30853994490359,1867
794,120,0.22099447513812154,52,68,6,90.42148760330579,1867.25
795,120,0.22099447513812154,52,68,6,90.53443526170798,1867.5
796,120,0.22099447513812154,52,68,6,90.64738292011019,1867.75
797,120,0.22099447513812154,52,68,6,90.7603305785124,1868
798,120,0.22099447513812154,52,68,6,90.8732782369146,1868.25
799,120,0.22099447513812154,52,68,6,90.9862258953168,1868.5
800,120,0.22099447513812154,52,68,6,91.09917355371901,1868.75
801,120,0.22099447513812154,52,68,6,91.21212121212122,1869
802,120,0.22099447513812154,52,68,6,91.32506887052341,1869.25
803,120,0.22099447513812154,52,68,6,91.43801652892562,1869.5
804,120,0.22099447513812154,52,68,6,91.54820936639119,1869.5
805,120,0.22099447513812154,52,68,7,91.65564738292011,1869.5
806,120,0.22099447513812154,52,68,7,91.76308539944904,1869.5
807,120,0.22099447513812154,52,68,7,91.87052341597796,1869.5
808,120,0.22099447513812154,52,68,7,91.97796143250689,1869.5
809,120,0.22099447513812154,52,68,7,92.08539944903582,1869.5
810,120,0.22099447513812154,52,68,7,92.19283746556474,1869.5
811,122,0.22467771639042358,54,68,7,92.30578512396694,1869.5
812,123,0.2265193370165746,55,68,7,92.42148760330579,1869.5
813,124,0.2283609576427256,55,69,7,92.53994490358127,1869.5
814,125,0.2302025782688766,56,69,7,92.66115702479338,1869.5
815,125,0.2302025782688766,56,69,7,92.78236914600551,1869.5
816,125,0.2302025782688766,56,69,7,92.90358126721763,1869.5
817,125,0.2302025782688766,56,69,8,93.02479338842976,1869.5
818,125,0.2302025782688766,56,69,8,93.14600550964187,1869.5
819,125,0.2302025782688766,56,69,9,93.26721763085399,1869.5
820,125,0.2302025782688766,56,69,9,93.38842975206612,1869.5
821,125,0.2302025782688766,56,69,9,93.50964187327824,1869.5
822,125,0.2302025782688766,56,69,9,93.62809917355372,1869.5
823,125,0.2302025782688766,56,69,9,93.7465564738292,1869.5
824,125,0.2302025782688766,56,69,9,93.86501377410468,1869.5
825,125,0.2302025782688766,56,69,9,93.98347107438016,1869.5
826,125,0.2302025782688766,56,69,9,94.09917355371901,1869.5
827,125,0.2302025782688766,56,69,8,94.21487603305785,1869.5
828,125,0.2302025782688766,56,69,8,94.3305785123967,1869.5
829,125,0.2302025782688766,56,69,8,94.44628099173553,1869.5
830,125,0.2302025782688766,56,69,7,94.56198347107438,1869.5
831,125,0.2302025782688766,56,69,7,94.67768595041322,1869.5
832,125,0.2302025782688766,56,69,7,94.79338842975207,1869.5
833,125,0.2302025782688766,56,69,7,94.9090909090909,1869.5
834,125,0.2302025782688766,56,69,7,95.02479338842976,1869.5
835,125,0.2302025782688766,56,69,7,95.14049586776859,1869.5
836,125,0.2302025782688766,56,69,7,95.25619834710744,1869.5
837,125,0.2302025782688766,56,69,7,95.37190082644628,1869.5
838,125,0.2302025782688766,56,69,7,95.48760330578513,1869.5
839,125,0.2302025782688766,56,69,7,95.59779614325069,1869.5
840,125,0.2302025782688766,56,69,7,95.70523415977961,1869.5
841,125,0.2302025782688766,56,69,7,95.8099173553719,1869.5
842,125,0.2302025782688766,56,69,7,95.91460055096418,1869.5
843,125,0.2302025782688766,56,69,7,96.01928374655647,1869.5
844,125,0.2302025782688766,56,69,7,96.12396694214875,1869.5
845,125,0.2302025782688766,56,69,7,96.22865013774104,1869.5
846,125,0.2302025782688766,56,69,7,96.33333333333333,1869.5
847,126,0.23204419889502761,57,69,5,96.44077134986226,1869.5
848,127,0.23388581952117865,58,69,5,96.55096418732782,1869.5
849,127,0.23388581952117865,58,69,5,96.66115702479338,1869.5
850,127,0.23388581952117865,58,69,5,96.77134986225896,1869.5
851,127,0.23388581952117865,58,69,5,96.88154269972452,1869.5
852,127,0.23388581952117865,58,69,5,96.99173553719008,1869.5
853,127,0.23388581952117865,58,69,5,97.10192837465564,1869.5
854,127,0.23388581952117865,58,69,5,97.21212121212122,1869.5
855,127,0.23388581952117865,58,69,4,97.32231404958678,1869.5
856,127,0.23388581952117865,58,69,4,97.4297520661157,1869.5
857,127,0.23388581952117865,58,69,4,97.53719008264463,1869.5
858,127,0.23388581952117865,58,69,4,97.64462809917356,1869.5
859,127,0.23388581952117865,58,69,4,97.75206611570248,1869.5
860,127,0.23388581952117865,58,69,3,97.85950413223141,1869.5
861,127,0.23388581952117865,58,69,3,97.96694214876032,1869.5
862,127,0.23388581952117865,58,69,3,98.07438016528926,1869.5
863,127,0.23388581952117865,58,69,3,98.18181818181819,1869.5
864,127,0.23388581952117865,58,69,3,98.2892561983471,1869.5
865,127,0.23388581952117865,58,69,3,98.39669421487604,1869.5
866,128,0.23572744014732966,59,69,3,98.50137741046832,1869.5
867,128,0.23572744014732966,59,69,3,98.60606060606061,1869.5
868,128,0.23572744014732966,59,69,4,98.7107438016529,1869.5
869,128,0.23572744014732966,59,69,4,98.81542699724518,1869.5
870,128,0.23572744014732966,59,69,4,98.92011019283747,1869.5
871,128,0.23572744014732966,59,69,4,99.02479338842976,1869.5
872,128,0.23572744014732966,59,69,5,99.12947658402204,1869.5
873,128,0.23572744014732966,59,69,5,99.23140495867769,1869.5
874,128,0.23572744014732966,59,69,5,99.3305785123967,1869.5
875,128,0.23572744014732966,59,69,5,99.42699724517907,1869.5
876,128,0.23572744014732966,59,69,5,99.52341597796143,1869.5
877,128,0.23572744014732966,59,69,5,99.61707988980716,1869.5
878,128,0.23572744014732966,59,69,5,99.7107438016529,1869.5
879,128,0.23572744014732966,59,69,5,99.80440771349862,1869.5
880,128,0.23572744014732966,59,69,5,99.89807162534436,1869.5
881,128,0.23572744014732966,59,69,5,99.99173553719008,1869.5
882,128,0.23572744014732966,59,69,5,100.08539944903582,1869.5
883,128,0.23572744014732966,59,69,5,100.17906336088154,1869.5
884,128,0.23572744014732966,59,69,5,100.27272727272727,1869.5
885,128,0.23572744014732966,59,69,5,100.366391184573,1869.5
886,128,0.23572744014732966,59,69,5,100.46005509641873,1869.5
887,128,0.23572744014732966,59,69,5,100.55371900826447,1869.5
888,128,0.23572744014732966,59,69,5,100.64738292011019,1869.5
889,128,0.23572744014732966,59,69,5,100.74104683195593,1869.5
890,128,0.23572744014732966,59,69,5,100.83471074380165,1869.5
891,128,0.23572744014732966,59,69,5,100.92837465564739,1869.5
892,128,0.23572744014732966,59,69,5,101.02203856749311,1869.5
893,128,0.23572744014732966,59,69,5,101.11570247933884,1869.5
894,128,0.23572744014732966,59,69,5,101.20936639118457,1869.5
895,128,0.23572744014732966,59,69,4,101.3030303030303,1869.5
896,128,0.23572744014732966,59,69,4,101.39669421487604,1869.5
897,128,0.23572744014732966,59,69,4,101.49035812672176,1869.5
898,128,0.23572744014732966,59,69,4,101.5840220385675,1869.5
899,128,0.23572744014732966,59,69,4,101.67768595041322,1869.5
900,128,0.23572744014732966,59,69,4,101.76859504132231,1869.5
901,128,0.23572744014732966,59,69,4,101.85950413223141,1869.5
902,128,0.23572744014732966,59,69,4,101.9504132231405,1869.5
903,129,0.23756906077348067,59,70,3,102.04338842975207,1869.5
904,129,0.23756906077348067,59,70,3,102.13636363636364,1869.5
905,129,0.23756906077348067,59,70,3,102.22933884297521,1869.5
906,129,0.23756906077348067,59,70,3,102.32231404958678,1869.5
907,129,0.23756906077348067,59,70,3,102.41528925619835,1869.5
908,129,0.23756906077348067,59,70,3,102.50826446280992,1869.5
909,129,0.23756906077348067,59,70,2,102.60123966942149,1869.5
910,129,0.23756906077348067,59,70,2,102.69421487603306,1869.5
911,132,0.2430939226519337,62,70,2,102.79545454545455,1869.5
912,134,0.24677716390423574,64,70,2,102.89944903581267,1869.5
913,134,0.24677716390423574,64,70,2,103.0034435261708,1869.5
914,139,0.2559852670349908,67,72,2,103.11914600550965,1869.5
915,139,0.2559852670349908,67,72,2,103.23484848484848,1869.5
916,139,0.2559852670349908,67,72,2,103.35055096418733,1869.5
917,139,0.2559852670349908,67,72,2,103.46625344352617,1869.5
918,139,0.2559852670349908,67,72,2,103.58195592286502,1869.5
919,139,0.2559852670349908,67,72,2,103.69765840220386,1869.5
920,139,0.2559852670349908,67,72,2,103.8133608815427,1869.5
921,139,0.2559852670349908,67,72,2,103.9263085399449,1869.5
922,139,0.2559852670349908,67,72,2,104.0392561983471,1869.5
923,139,0.2559852670349908,67,72,2,104.14669421487604,1869.5
924,139,0.2559852670349908,67,72,2,104.25413223140495,1869.5
925,139,0.2559852670349908,67,72,2,104.36157024793388,1869.5
926,139,0.2559852670349908,67,72,2,104.46900826446281,1869.5
927,139,0.2559852670349908,67,72,2,104.57644628099173,1869.5
928,139,0.2559852670349908,67,72,2,104.68388429752066,1869.5
929,139,0.2559852670349908,67,72,2,104.79132231404958,1869.5
930,139,0.2559852670349908,67,72,2,104.89876033057851,1869.5
931,139,0.2559852670349908,67,72,3,105.00619834710744,1869.5
932,139,0.2559852670349908,67,72,3,105.11363636363636,1869.5
933,139,0.2559852670349908,67,72,3,105.22107438016529,1869.5
934,139,0.2559852670349908,67,72,4,105.32851239669421,1869.5
935,139,0.2559852670349908,67,72,4,105.43595041322314,1869.5
936,139,0.2559852670349908,67,72,4,105.54338842975207,1869.5
937,139,0.2559852670349908,67,72,4,105.65082644628099,1869.5
938,139,0.2559852670349908,67,72,4,105.75826446280992,1869.5
939,141,0.2596685082872928,68,73,4,105.8698347107438,1869.5
940,141,0.2596685082872928,68,73,4,105.98140495867769,1869.5
941,141,0.2596685082872928,68,73,4,106.09022038567493,1869.5
942,141,0.2596685082872928,68,73,5,106.19903581267218,1869.5
943,141,0.2596685082872928,68,73,5,106.30509641873279,1869.5
944,141,0.2596685082872928,68,73,5,106.41115702479338,1869.5
945,141,0.2596685082872928,68,73,5,106.51446280991736,1869.5
946,141,0.2596685082872928,68,73,5,106.61776859504133,1869.5
947,143,0.26335174953959484,69,74,5,106.72658402203857,1869.5
948,146,0.26887661141804786,71,75,5,106.84366391184572,1869.5
949,146,0.26887661141804786,71,75,5,106.9607438016529,1869.5
950,146,0.26887661141804786,71,75,5,107.07782369146005,1869.5
951,146,0.26887661141804786,71,75,5,107.19490358126721,1869.5
952,146,0.26887661141804786,71,75,6,107.31198347107438,1869.5
953,146,0.26887661141804786,71,75,6,107.42906336088154,1869.5
954,146,0.26887661141804786,71,75,6,107.5461432506887,1869.5
955,146,0.26887661141804786,71,75,6,107.66322314049587,1869.5
956,146,0.26887661141804786,71,75,6,107.78030303030303,1869.5
957,146,0.26887661141804786,71,75,6,107.89738292011019,1869.5
958,146,0.26887661141804786,71,75,5,108.01446280991736,1869.5
959,146,0.26887661141804786,71,75,6,108.12878787878788,1869.5
960,146,0.26887661141804786,71,75,6,108.2431129476584,1869.5
961,146,0.26887661141804786,71,75,6,108.35743801652893,1869.5
962,146,0.26887661141804786,71,75,6,108.47176308539945,1869.5
963,146,0.26887661141804786,71,75,6,108.58608815426997,1869.5
964,146,0.26887661141804786,71,75,6,108.7004132231405,1869.5
965,146,0.26887661141804786,71,75,6,108.81473829201101,1869.5
966,146,0.26887661141804786,71,75,6,108.92906336088154,1869.5
967,146,0.26887661141804786,71,75,6,109.04338842975207,1869.5
968,146,0.26887661141804786,71,75,7,109.15771349862258,1869.5
969,146,0.26887661141804786,71,75,8,109.27203856749311,1869.5
970,146,0.26887661141804786,71,75,9,109.38636363636364,1869.5
971,146,0.26887661141804786,71,75,9,109.50068870523415,1869.5
972,146,0.26887661141804786,71,75,9,109.61501377410468,1869.5
973,146,0.26887661141804786,71,75,9,109.72933884297521,1869.5
974,146,0.26887661141804786,71,75,9,109.8409090909091,1869.5
975,146,0.26887661141804786,71,75,9,109.95247933884298,1869.5
976,146,0.26887661141804786,71,75,10,110.06404958677686,1869.5
977,146,0.26887661141804786,71,75,10,110.17561983471074,1869.5
978,146,0.26887661141804786,71,75,10,110.28719008264463,1869.5
979,146,0.26887661141804786,71,75,10,110.39876033057851,1869.5
980,146,0.26887661141804786,71,75,11,110.5103305785124,1869.5
981,149,0.27440147329650094,72,77,11,110.6301652892562,1869.5
982,149,0.27440147329650094,72,77,11,110.75,1869.5
983,150,0.27624309392265195,73,77,11,110.87258953168045,1869.5
984,150,0.27624309392265195,73,77,11,110.99517906336088,1869.5
985,150,0.27624309392265195,73,77,11,111.11776859504133,1869.5
986,150,0.27624309392265195,73,77,11,111.24035812672176,1869.5
987,150,0.27624309392265195,73,77,11,111.3629476584022,1869.5
988,150,0.27624309392265195,73,77,11,111.48553719008264,1869.5
989,150,0.27624309392265195,73,77,11,111.60812672176309,1869.5
990,150,0.27624309392265195,73,77,11,111.73071625344353,1869.5
991,150,0.27624309392265195,73,77,11,111.85330578512396,1869.5
992,150,0.27624309392265195,73,77,11,111.97589531680441,1869.5
993,150,0.27624309392265195,73,77,11,112.09848484848484,1869.5
994,150,0.27624309392265195,73,77,11,112.22107438016529,1869.5
995,150,0.27624309392265195,73,77,11,112.34366391184572,1869.5
996,150,0.27624309392265195,73,77,11,112.46625344352617,1869.5
997,150,0.27624309392265195,73,77,11,112.58884297520662,1869.5
998,150,0.27624309392265195,73,77,11,112.71143250688705,1869.5
999,150,0.27624309392265195,73,77,11,112.8340220385675,1869.5
1000,150,0.27624309392265195,73,77,11,112.95661157024793,1869.5
1001,150,0.27624309392265195,73,77,11,113.07920110192838,1869.5
1002,150,0.27624309392265195,73,77,11,113.20179063360881,1869.5
1003,150,0.27624309392265195,73,77,11,113.32438016528926,1869.5
1004,150,0.27624309392265195,73,77,11,113.4469696969697,1869.5
1005,150,0.27624309392265195,73,77,11,113.56955922865014,1869.5
1006,150,0.27624309392265195,73,77,11,113.69214876033058,1869.5
1007,150,0.27624309392265195,73,77,11,113.81473829201101,1869.5
1008,150,0.27624309392265195,73,77,11,113.93732782369146,1869.5
1009,150,0.27624309392265195,73,77,11,114.0599173553719,1869.5
1010,150,0.27624309392265195,73,77,11,114.18250688705234,1869.5
1011,151,0.27808471454880296,73,78,11,114.30785123966942,1869.5
1012,152,0.27992633517495397,73,79,11,114.42768595041322,1869.5
1013,152,0.27992633517495397,73,79,11,114.54752066115702,1869.5
1014,152,0.27992633517495397,73,79,11,114.66735537190083,1869.5
1015,157,0.289134438305709,76,81,11,114.80096418732782,1869.5
1016,157,0.289134438305709,76,81,11,114.93457300275482,1869.5
1017,157,0.289134438305709,76,81,11,115.06818181818181,1869.5
1018,157,0.289134438305709,76,81,11,115.20179063360881,1869.5
1019,157,0.289134438305709,76,81,11,115.33539944903582,1869.5
1020,157,0.289134438305709,76,81,11,115.46900826446281,1869.5
1021,157,0.289134438305709,76,81,10,115.60261707988981,1869.5
1022,157,0.289134438305709,76,81,10,115.7362258953168,1869.5
1023,157,0.289134438305709,76,81,10,115.8698347107438,1869.5
1024,160,0.2946593001841621,77,83,9,116.01170798898072,1869.5
1025,160,0.2946593001841621,77,83,9,116.15358126721763,1869.5
1026,160,0.2946593001841621,77,83,9,116.29545454545455,1869.5
1027,160,0.2946593001841621,77,83,9,116.43732782369146,1869.5
1028,160,0.2946593001841621,77,83,11,116.57920110192838,1869.5
1029,162,0.2983425414364641,77,85,10,116.72520661157024,1869.5
1030,162,0.2983425414364641,77,85,10,116.87121212121212,1869.5
1031,162,0.2983425414364641,77,85,10,117.01721763085399,1869.5
1032,162,0.2983425414364641,77,85,9,117.16322314049587,1869.5
1033,162,0.2983425414364641,77,85,9,117.30922865013774,1869.5
1034,162,0.2983425414364641,77,85,9,117.45523415977961,1869.5
1035,162,0.2983425414364641,77,85,9,117.60123966942149,1869.5
1036,162,0.2983425414364641,77,85,9,117.74724517906336,1869.5
1037,162,0.2983425414364641,77,85,9,117.89325068870524,1869.5
1038,162,0.2983425414364641,77,85,9,118.0392561983471,1869.5
1039,162,0.2983425414364641,77,85,10,118.18526170798899,1869.5
1040,163,0.3001841620626151,77,86,9,118.32782369146005,1869.5
1041,163,0.3001841620626151,77,86,9,118.47038567493112,1869.5
1042,163,0.3001841620626151,77,86,8,118.60743801652893,1869.5
1043,163,0.3001841620626151,77,86,8,118.74173553719008,1869.5
1044,163,0.3001841620626151,77,86,8,118.87603305785125,1869.5
1045,166,0.30570902394106814,78,88,8,119.01859504132231,1869.5
1046,167,0.30755064456721914,78,89,7,119.16391184573003,1869.5
1047,170,0.31307550644567217,80,90,7,119.31749311294766,1869.5
1048,170,0.31307550644567217,80,90,7,119.46831955922865,1869.5
1049,175,0.32228360957642727,80,95,7,119.63085399449035,1869.5
1050,175,0.32228360957642727,80,95,7,119.79338842975207,1869.5
1051,175,0.32228360957642727,80,95,7,119.95592286501378,1869.5
1052,175,0.32228360957642727,80,95,7,120.11845730027548,1869.5
1053,175,0.32228360957642727,80,95,7,120.28099173553719,1869.5
1054,175,0.32228360957642727,80,95,7,120.4435261707989,1869.5
1055,175,0.32228360957642727,80,95,7,120.60606060606061,1869.5
1056,175,0.32228360957642727,80,95,7,120.76859504132231,1869.5
1057,175,0.32228360957642727,80,95,7,120.93112947658402,1869.5
1058,180,0.3314917127071823,82,98,6,121.10743801652893,1869.5
1059,181,0.3333333333333333,83,98,5,121.28650137741047,1869.5
1060,182,0.3351749539594843,84,98,4,121.46280991735537,1869.5
1061,182,0.3351749539594843,84,98,4,121.63911845730027,1869.5
1062,182,0.3351749539594843,84,98,4,121.81542699724518,1869.5
1063,186,0.3425414364640884,85,101,4,122.00206611570248,1869.5
1064,186,0.3425414364640884,85,101,4,122.18870523415978,1869.5
1065,186,0.3425414364640884,85,101,4,122.37534435261708,1869.5
1066,186,0.3425414364640884,85,101,3,122.56198347107438,1869.5
1067,186,0.3425414364640884,85,101,3,122.74862258953168,1869.5
1068,186,0.3425414364640884,85,101,3,122.93526170798899,1869.5
1069,186,0.3425414364640884,85,101,4,123.12190082644628,1869.5
1070,186,0.3425414364640884,85,101,4,123.30853994490359,1869.5
1071,186,0.3425414364640884,85,101,5,123.49517906336088,1869.5
1072,186,0.3425414364640884,85,101,5,123.68181818181819,1869.5
1073,186,0.3425414364640884,85,101,5,123.86845730027548,1869.5
1074,186,0.3425414364640884,85,101,5,124.05509641873279,1869.5
1075,186,0.3425414364640884,85,101,5,124.24173553719008,1869.5
1076,186,0.3425414364640884,85,101,5,124.42837465564739,1869.5
1077,186,0.3425414364640884,85,101,5,124.61501377410468,1869.5
1078,186,0.3425414364640884,85,101,5,124.80165289256199,1869.5
1079,187,0.3443830570902394,85,102,5,124.99104683195593,1869.5
1080,189,0.34806629834254144,86,103,5,125.18595041322314,1869.5
1081,190,0.34990791896869244,87,103,5,125.383608815427,1869.5
1082,191,0.35174953959484345,88,103,5,125.5840220385675,1869.5
1083,199,0.3664825046040516,91,108,5,125.8064738292011,1869.5
1084,201,0.3701657458563536,93,108,5,126.03443526170798,1869.5
1085,201,0.3701657458563536,93,108,5,126.2603305785124,1869.5
1086,201,0.3701657458563536,93,108,5,126.4862258953168,1869.5
1087,201,0.3701657458563536,93,108,6,126.71212121212122,1869.5
1088,201,0.3701657458563536,93,108,6,126.93801652892562,1869.5
1089,201,0.3701657458563536,93,108,6,127.16391184573003,1869.5
1090,201,0.3701657458563536,93,108,6,127.38980716253444,1869.5
1091,201,0.3701657458563536,93,108,6,127.61570247933884,1869.5
1092,208,0.3830570902394107,96,112,6,127.85812672176309,1869.5
1093,210,0.3867403314917127,98,112,6,128.10330578512398,1869.5
1094,210,0.3867403314917127,98,112,6,128.3457300275482,1869.5
1095,210,0.3867403314917127,98,112,6,128.58815426997245,1869.5
1096,210,0.3867403314917127,98,112,6,128.8305785123967,1869.5
1097,213,0.39226519337016574,100,113,6,129.08126721763085,1869.5
1098,214,0.39410681399631675,101,113,6,129.33471074380165,1869.5
1099,215,0.39594843462246776,101,114,6,129.59022038567494,1869.5
1100,215,0.39594843462246776,101,114,6,129.8457300275482,1869.5
1101,215,0.39594843462246776,101,114,6,130.1012396694215,1869.5
1102,215,0.39594843462246776,101,114,6,130.35674931129478,1869.5
1103,215,0.39594843462246776,101,114,6,130.61225895316804,1869.5
1104,215,0.39594843462246776,101,114,6,130.86776859504133,1869.5
1105,215,0.39594843462246776,101,114,6,131.1232782369146,1869.5
1106,215,0.39594843462246776,101,114,6,131.37878787878788,1869.5
1107,215,0.39594843462246776,101,114,6,131.63429752066116,1869.5
1108,215,0.39594843462246776,101,114,6,131.88980716253442,1869.5
1109,215,0.39594843462246776,101,114,6,132.1453168044077,1869.5
1110,215,0.39594843462246776,101,114,6,132.39807162534436,1869.5
1111,215,0.39594843462246776,101,114,6,132.650826446281,1869.5
1112,215,0.39594843462246776,101,114,6,132.89807162534436,1869.5
1113,217,0.3996316758747698,103,114,6,133.150826446281,1869.5
1114,220,0.40515653775322286,105,115,6,133.41184573002755,1869.5
1115,220,0.40515653775322286,105,115,6,133.6728650137741,1869.5
1116,220,0.40515653775322286,105,115,6,133.93388429752065,1869.5
1117,223,0.4106813996316759,105,118,6,134.20316804407713,1869.5
1118,223,0.4106813996316759,105,118,4,134.4724517906336,1869.5
1119,224,0.4125230202578269,105,119,4,134.7444903581267,1869.5
1120,225,0.4143646408839779,106,119,4,135.01928374655648,1869.5
1121,225,0.4143646408839779,106,119,4,135.29407713498622,1869.5
1122,225,0.4143646408839779,106,119,4,135.56887052341597,1869.5
1123,225,0.4143646408839779,106,119,4,135.84366391184574,1869.5
1124,225,0.4143646408839779,106,119,4,136.11845730027548,1869.5
1125,225,0.4143646408839779,106,119,4,136.39325068870522,1869.5
1126,226,0.4162062615101289,106,120,4,136.67079889807164,1869.5
1127,227,0.4180478821362799,107,120,4,136.94559228650138,1869.5
1128,227,0.4180478821362799,107,120,4,137.22038567493112,1869.5
1129,227,0.4180478821362799,107,120,3,137.4951790633609,1869.5
1130,227,0.4180478821362799,107,120,3,137.76997245179064,1869.5
1131,227,0.4180478821362799,107,120,3,138.04476584022038,1869.5
1132,227,0.4180478821362799,107,120,3,138.31955922865015,1869.5
1133,228,0.4198895027624309,107,121,3,138.59641873278238,1869.5
1134,228,0.4198895027624309,107,121,3,138.8732782369146,1869.5
1135,228,0.4198895027624309,107,121,3,139.15013774104682,1869.5
1136,228,0.4198895027624309,107,121,3,139.42699724517905,1869.5
1137,228,0.4198895027624309,107,121,4,139.70385674931129,1869.5
1138,228,0.4198895027624309,107,121,4,139.98071625344352,1869.5
1139,228,0.4198895027624309,107,121,4,140.25757575757575,1869.5
1140,228,0.4198895027624309,107,121,4,140.53443526170798,1869.5
1141,228,0.4198895027624309,107,121,4,140.81129476584022,1869.5
1142,228,0.4198895027624309,107,121,4,141.08815426997245,1869.5
1143,228,0.4198895027624309,107,121,4,141.36501377410468,1869.5
1144,228,0.4198895027624309,107,121,4,141.64187327823691,1869.5
1145,228,0.4198895027624309,107,121,4,141.91873278236915,1869.5
1146,228,0.4198895027624309,107,121,4,142.19559228650138,1869.5
1147,228,0.4198895027624309,107,121,4,142.4724517906336,1869.5
1148,229,0.42173112338858193,108,121,4,142.7520661157025,1869.5
1149,232,0.427255985267035,109,123,3,143.03719008264463,1869.5
1150,232,0.427255985267035,109,123,3,143.32231404958677,1869.5
1151,237,0.43646408839779005,110,127,3,143.61914600550963,1869.5
1152,240,0.4419889502762431,112,128,3,143.92424242424244,1869.5
1153,242,0.44567219152854515,112,130,3,144.23415977961432,1869.5
1154,242,0.44567219152854515,112,130,3,144.54407713498622,1869.5
1155,242,0.44567219152854515,112,130,3,144.84848484848484,1869.5
1156,242,0.44567219152854515,112,130,3,145.15289256198346,1869.5
1157,244,0.44935543278084716,114,130,3,145.45867768595042,1869.5
1158,244,0.44935543278084716,114,130,3,145.7617079889807,1869.5
1159,245,0.45119705340699817,114,131,3,146.0668044077135,1869.5
1160,246,0.4530386740331492,115,131,3,146.37465564738292,1869.5
1161,246,0.4530386740331492,115,131,3,146.67699724517905,1869.5
1162,246,0.4530386740331492,115,131,3,146.9793388429752,1869.5
1163,246,0.4530386740331492,115,131,3,147.28168044077134,1869.5
1164,246,0.4530386740331492,115,131,3,147.5840220385675,1869.5
1165,246,0.4530386740331492,115,131,2,147.88636363636363,1869.5
1166,246,0.4530386740331492,115,131,2,148.18870523415978,1869.5
1167,246,0.4530386740331492,115,131,2,148.4910468319559,1869.5
1168,247,0.4548802946593002,115,132,2,148.79545454545453,1869.5
1169,247,0.4548802946593002,115,132,2,149.09986225895318,1869.5
1170,247,0.4548802946593002,115,132,2,149.3987603305785,1869.5
1171,247,0.4548802946593002,115,132,2,149.69765840220387,1869.5
1172,247,0.4548802946593002,115,132,2,149.9965564738292,1869.5
1173,247,0.4548802946593002,115,132,2,150.29545454545453,1869.5
1174,247,0.4548802946593002,115,132,2,150.5943526170799,1869.5
1175,247,0.4548802946593002,115,132,1,150.88911845730027,1869.5
1176,247,0.4548802946593002,115,132,1,151.18388429752065,1869.5
1177,247,0.4548802946593002,115,132,1,151.47865013774106,1869.5
1178,247,0.4548802946593002,115,132,1,151.77341597796143,1869.5
1179,247,0.4548802946593002,115,132,1,152.0681818181818,1869.5
1180,249,0.4585635359116022,117,132,1,152.36845730027548,1869.5
1181,249,0.4585635359116022,117,132,1,152.66873278236915,1869.5
1182,249,0.4585635359116022,117,132,1,152.96900826446281,1869.5
1183,250,0.4604051565377532,117,133,1,153.27203856749313,1869.5
1184,250,0.4604051565377532,117,133,1,153.5750688705234,1869.5
1185,252,0.46408839779005523,119,133,2,153.88292011019283,1869.5
1186,253,0.46593001841620624,120,133,3,154.19146005509643,1869.5
1187,253,0.46593001841620624,120,133,3,154.5,1869.5
1188,253,0.46593001841620624,120,133,3,154.80853994490357,1869.5
1189,253,0.46593001841620624,120,133,5,155.11707988980717,1869.5
1190,253,0.46593001841620624,120,133,5,155.42561983471074,1869.5
1191,253,0.46593001841620624,120,133,5,155.72865013774106,1869.5
1192,253,0.46593001841620624,120,133,5,156.02892561983472,1869.5
1193,253,0.46593001841620624,120,133,5,156.32644628099175,1869.5
1194,253,0.46593001841620624,120,133,5,156.62396694214877,1869.5
1195,253,0.46593001841620624,120,133,5,156.9077134986226,1869.5
1196,253,0.46593001841620624,120,133,5,157.19146005509643,1869.5
1197,255,0.4696132596685083,120,135,5,157.48071625344352,1869.5
