tick,forest_burnt,forest_burnt_perc,oak_trees_burnt,pine_trees_burnt,no_sparks,mean_temperature,max_temperature
190,11,0.020257826887661142,10,1,0,22.713498622589533,366.75
191,11,0.020257826887661142,10,1,0,22.74380165289256,369.5
192,11,0.020257826887661142,10,1,0,22.774104683195592,372.25
193,11,0.020257826887661142,10,1,0,22.804407713498623,375
194,11,0.020257826887661142,10,1,0,22.834710743801654,377.75
195,11,0.020257826887661142,10,1,0,22.865013774104682,380.5
196,11,0.020257826887661142,10,1,0,22.895316804407713,383.25
197,11,0.020257826887661142,10,1,0,22.925619834710744,386
198,11,0.020257826887661142,10,1,0,22.955922865013775,388.75
199,11,0.020257826887661142,10,1,0,22.986225895316803,391.5
200,11,0.020257826887661142,10,1,0,23.016528925619834,394.25
201,13,0.02394106813996317,10,3,0,23.052341597796143,397
202,13,0.02394106813996317,10,3,0,23.088154269972453,399.75
203,14,0.02578268876611418,10,4,0,23.1267217630854,402.5
204,15,0.027624309392265192,10,5,0,23.168044077134986,405.25
205,15,0.027624309392265192,10,5,0,23.209366391184574,408
206,15,0.027624309392265192,10,5,0,23.25068870523416,410.75
207,15,0.027624309392265192,10,5,0,23.292011019283745,414.5
208,15,0.027624309392265192,10,5,0,23.333333333333332,418.5
209,15,0.027624309392265192,10,5,0,23.37465564738292,422.5
210,15,0.027624309392265192,10,5,0,23.415977961432507,426.5
211,15,0.027624309392265192,10,5,0,23.457300275482094,430.5
212,15,0.027624309392265192,10,5,0,23.49862258953168,434.5
213,15,0.027624309392265192,10,5,0,23.53994490358127,438.5
214,15,0.027624309392265192,10,5,0,23.581267217630852,442.5
215,15,0.027624309392265192,10,5,0,23.62258953168044,446.5
216,15,0.027624309392265192,10,5,0,23.663911845730027,450.5
217,15,0.027624309392265192,10,5,0,23.705234159779614,454.5
218,15,0.027624309392265192,10,5,0,23.7465564738292,458.5
219,15,0.027624309392265192,10,5,0,23.78787878787879,462.5
220,15,0.027624309392265192,10,5,0,23.829201101928376,466.5
221,15,0.027624309392265192,10,5,0,23.87052341597796,470.5
222,15,0.027624309392265192,10,5,0,23.911845730027547,474.5
223,15,0.027624309392265192,10,5,0,23.953168044077135,478.5
224,15,0.027624309392265192,10,5,0,23.994490358126722,482.5
225,15,0.027624309392265192,10,5,0,24.03581267217631,486.5
226,15,0.027624309392265192,10,5,0,24.077134986225897,490.5
227,15,0.027624309392265192,10,5,0,24.118457300275484,494.5
228,15,0.027624309392265192,10,5,0,24.159779614325068,498.5
229,15,0.027624309392265192,10,5,0,24.201101928374655,502.5
230,15,0.027624309392265192,10,5,0,24.242424242424242,506.5
231,15,0.027624309392265192,10,5,0,24.28374655647383,510.5
232,15,0.027624309392265192,10,5,0,24.325068870523417,514.5
233,15,0.027624309392265192,10,5,0,24.366391184573004,518.5
234,15,0.027624309392265192,10,5,0,24.407713498622588,522.5
235,16,0.029465930018416207,10,6,0,24.451790633608816,526.5
236,17,0.03130755064456722,10,7,0,24.49862258953168,530.5
237,18,0.03314917127071823,11,7,0,24.548209366391184,534.5
238,21,0.03867403314917127,12,9,0,24.606060606060606,538.5
239,22,0.040515653775322284,12,10,0,24.666666666666668,542.5
240,22,0.040515653775322284,12,10,0,24.727272727272727,546.5
241,22,0.040515653775322284,12,10,0,24.78787878787879,550.5
242,22,0.040515653775322284,12,10,0,24.848484848484848,554.5
243,22,0.040515653775322284,12,10,0,24.90909090909091,558.5
244,22,0.040515653775322284,12,10,0,24.96969696969697,562.5
245,22,0.040515653775322284,12,10,0,25.03030303030303,566.5
246,22,0.040515653775322284,12,10,0,25.09090909090909,570.5
247,22,0.040515653775322284,12,10,0,25.14876033057851,574.5
248,22,0.040515653775322284,12,10,0,25.206611570247933,578.5
249,22,0.040515653775322284,12,10,0,25.264462809917354,582.5
250,22,0.040515653775322284,12,10,0,25.322314049586776,586.5
251,22,0.040515653775322284,12,10,0,25.380165289256198,590.5
252,22,0.040515653775322284,12,10,0,25.43801652892562,594.5
253,22,0.040515653775322284,12,10,0,25.49586776859504,598.5
254,22,0.040515653775322284,12,10,0,25.553719008264462,602.5
255,22,0.040515653775322284,12,10,0,25.611570247933884,606.5
256,22,0.040515653775322284,12,10,0,25.669421487603305,610.5
257,22,0.040515653775322284,12,10,0,25.727272727272727,614.5
258,22,0.040515653775322284,12,10,0,25.785123966942148,618.5
259,22,0.040515653775322284,12,10,0,25.84297520661157,622.5
260,22,0.040515653775322284,12,10,0,25.90082644628099,626.5
261,22,0.040515653775322284,12,10,0,25.958677685950413,630.5
262,22,0.040515653775322284,12,10,0,26.016528925619834,634.5
263,22,0.040515653775322284,12,10,0,26.074380165289256,638.5
264,22,0.040515653775322284,12,10,0,26.132231404958677,642.5
265,22,0.040515653775322284,12,10,0,26.1900826446281,646.5
266,22,0.040515653775322284,12,10,0,26.24793388429752,650.5
267,22,0.040515653775322284,12,10,0,26.305785123966942,654.5
268,22,0.040515653775322284,12,10,0,26.363636363636363,658.5
269,22,0.040515653775322284,12,10,0,26.421487603305785,662.5
270,22,0.040515653775322284,12,10,0,26.479338842975206,666.5
271,25,0.04604051565377532,15,10,0,26.545454545454547,670.5
272,29,0.053406998158379376,17,12,0,26.62258953168044,674.5
273,33,0.06077348066298342,20,13,0,26.710743801652892,678.5
274,34,0.06261510128913444,21,13,0,26.801652892561982,682.5
275,36,0.06629834254143646,21,15,0,26.898071625344354,686.5
276,37,0.06813996316758748,22,15,0,26.99724517906336,690.5
277,37,0.06813996316758748,22,15,0,27.096418732782368,694.5
278,37,0.06813996316758748,22,15,0,27.195592286501377,698.5
279,37,0.06813996316758748,22,15,0,27.294765840220386,702.5
280,37,0.06813996316758748,22,15,0,27.393939393939394,706.5
281,37,0.06813996316758748,22,15,0,27.493112947658403,710.5
282,37,0.06813996316758748,22,15,0,27.592286501377412,714.5
283,37,0.06813996316758748,22,15,0,27.691460055096417,718.5
284,37,0.06813996316758748,22,15,0,27.790633608815426,722.5
285,37,0.06813996316758748,22,15,0,27.889807162534435,726.5
286,37,0.06813996316758748,22,15,0,27.988980716253444,730.5
287,37,0.06813996316758748,22,15,0,28.088154269972453,734.5
288,37,0.06813996316758748,22,15,0,28.18732782369146,738.5
289,37,0.06813996316758748,22,15,0,28.286501377410467,742.5
290,37,0.06813996316758748,22,15,0,28.385674931129476,746.5
291,37,0.06813996316758748,22,15,0,28.484848484848484,750.5
292,37,0.06813996316758748,22,15,0,28.584022038567493,754.5
293,37,0.06813996316758748,22,15,0,28.683195592286502,758.5
294,37,0.06813996316758748,22,15,0,28.78236914600551,762.5
295,37,0.06813996316758748,22,15,0,28.881542699724516,766.5
296,37,0.06813996316758748,22,15,0,28.980716253443525,770.5
297,37,0.06813996316758748,22,15,0,29.079889807162534,774.5
298,37,0.06813996316758748,22,15,0,29.179063360881543,778.5
299,37,0.06813996316758748,22,15,0,29.27823691460055,782.5
300,37,0.06813996316758748,22,15,0,29.37741046831956,786.5
301,37,0.06813996316758748,22,15,0,29.47658402203857,790.5
302,37,0.06813996316758748,22,15,0,29.575757575757574,794.5
303,37,0.06813996316758748,22,15,0,29.674931129476583,798.5
304,37,0.06813996316758748,22,15,0,29.774104683195592,802.5
305,37,0.06813996316758748,22,15,0,29.8732782369146,806.5
306,37,0.06813996316758748,22,15,0,29.97245179063361,810.5
307,38,0.06998158379373849,22,16,0,30.074380165289256,814.5
308,38,0.06998158379373849,22,16,0,30.176308539944902,818.5
309,38,0.06998158379373849,22,16,0,30.27823691460055,822.5
310,38,0.06998158379373849,22,16,0,30.380165289256198,826.5
311,38,0.06998158379373849,22,16,0,30.482093663911847,830.5
312,38,0.06998158379373849,22,16,0,30.584022038567493,834.5
313,38,0.06998158379373849,22,16,0,30.68595041322314,838.5
314,38,0.06998158379373849,22,16,0,30.78787878787879,842.5
315,38,0.06998158379373849,22,16,0,30.889807162534435,846.5
316,38,0.06998158379373849,22,16,0,30.99173553719008,850.5
317,38,0.06998158379373849,22,16,0,31.09366391184573,854.5
318,38,0.06998158379373849,22,16,0,31.195592286501377,858.5
319,38,0.06998158379373849,22,16,0,31.297520661157026,862.5
320,38,0.06998158379373849,22,16,0,31.399449035812673,866.5
321,38,0.06998158379373849,22,16,0,31.50137741046832,870.5
322,38,0.06998158379373849,22,16,0,31.60330578512397,874.5
323,38,0.06998158379373849,22,16,0,31.705234159779614,878.5
324,38,0.06998158379373849,22,16,0,31.80716253443526,882.5
325,38,0.06998158379373849,22,16,0,31.90909090909091,886.5
326,38,0.06998158379373849,22,16,0,32.011019283746556,890.5
327,38,0.06998158379373849,22,16,0,32.112947658402206,894.5
328,38,0.06998158379373849,22,16,0,32.21487603305785,898.5
329,38,0.06998158379373849,22,16,0,32.3168044077135,902.5
330,38,0.06998158379373849,22,16,0,32.41873278236915,906.5
331,38,0.06998158379373849,22,16,0,32.52066115702479,910.5
332,38,0.06998158379373849,22,16,0,32.62258953168044,914.5
333,38,0.06998158379373849,22,16,0,32.72451790633609,918.5
334,38,0.06998158379373849,22,16,0,32.82644628099174,922.5
335,38,0.06998158379373849,22,16,0,32.92837465564738,926.5
336,38,0.06998158379373849,22,16,0,33.03030303030303,930.5
337,38,0.06998158379373849,22,16,0,33.13223140495868,934.5
338,38,0.06998158379373849,22,16,0,33.23415977961432,938.5
339,38,0.06998158379373849,22,16,0,33.33608815426997,942.5
340,38,0.06998158379373849,22,16,0,33.43801652892562,946.5
341,40,0.07366482504604052,22,18,0,33.54545454545455,950.5
342,40,0.07366482504604052,22,18,0,33.65289256198347,954.5
343,40,0.07366482504604052,22,18,0,33.760330578512395,958.5
344,40,0.07366482504604052,22,18,0,33.86776859504132,962.5
345,40,0.07366482504604052,22,18,0,33.97520661157025,966.5
346,40,0.07366482504604052,22,18,0,34.082644628099175,970.5
347,40,0.07366482504604052,22,18,0,34.184573002754824,974
348,40,0.07366482504604052,22,18,0,34.28650137741047,977.5
349,40,0.07366482504604052,22,18,0,34.38567493112948,981
350,40,0.07366482504604052,22,18,0,34.48209366391185,984.5
351,40,0.07366482504604052,22,18,0,34.578512396694215,988
352,40,0.07366482504604052,22,18,0,34.67493112947658,991.5
353,40,0.07366482504604052,22,18,0,34.77134986225895,995
354,40,0.07366482504604052,22,18,0,34.86776859504132,998.5
355,40,0.07366482504604052,22,18,0,34.964187327823694,1002
356,40,0.07366482504604052,22,18,0,35.06060606060606,1005.5
357,40,0.07366482504604052,22,18,0,35.15702479338843,1009
358,40,0.07366482504604052,22,18,0,35.2534435261708,1012.5
359,40,0.07366482504604052,22,18,0,35.349862258953166,1016
360,40,0.07366482504604052,22,18,0,35.446280991735534,1019.5
361,40,0.07366482504604052,22,18,0,35.54269972451791,1023
362,40,0.07366482504604052,22,18,0,35.63911845730028,1026.5
363,40,0.07366482504604052,22,18,0,35.735537190082646,1030
364,40,0.07366482504604052,22,18,0,35.83195592286501,1033.5
365,40,0.07366482504604052,22,18,0,35.92837465564738,1037
366,40,0.07366482504604052,22,18,0,36.02479338842975,1040.5
367,40,0.07366482504604052,22,18,0,36.121212121212125,1044
368,40,0.07366482504604052,22,18,0,36.21763085399449,1047.5
369,40,0.07366482504604052,22,18,0,36.31404958677686,1051
370,40,0.07366482504604052,22,18,0,36.41046831955923,1054.5
371,42,0.07734806629834254,23,19,0,36.51239669421488,1058
372,42,0.07734806629834254,23,19,0,36.61432506887052,1061.5
373,46,0.0847145488029466,24,22,0,36.72727272727273,1065
374,46,0.0847145488029466,24,22,0,36.84022038567493,1068.5
375,46,0.0847145488029466,24,22,0,36.95316804407714,1072
376,46,0.0847145488029466,24,22,0,37.06611570247934,1075.5
377,46,0.0847145488029466,24,22,0,37.17906336088154,1079
378,46,0.0847145488029466,24,22,0,37.29201101928375,1082.5
379,46,0.0847145488029466,24,22,0,37.40495867768595,1086
380,46,0.0847145488029466,24,22,0,37.51790633608815,1089.5
381,46,0.0847145488029466,24,22,0,37.62809917355372,1093
382,46,0.0847145488029466,24,22,0,37.735537190082646,1096.5
383,46,0.0847145488029466,24,22,0,37.84297520661157,1100
384,46,0.0847145488029466,24,22,0,37.94490358126722,1103.5
385,46,0.0847145488029466,24,22,0,38.044077134986225,1107
386,46,0.0847145488029466,24,22,0,38.14325068870524,1110.5
387,46,0.0847145488029466,24,22,0,38.24242424242424,1114
388,46,0.0847145488029466,24,22,0,38.34159779614325,1117.5
389,46,0.0847145488029466,24,22,0,38.44077134986226,1121
390,46,0.0847145488029466,24,22,0,38.539944903581265,1124.5
391,46,0.0847145488029466,24,22,0,38.63911845730028,1128
392,46,0.0847145488029466,24,22,1,38.73829201101928,1131.5
393,46,0.0847145488029466,24,22,1,38.837465564738295,1135
394,46,0.0847145488029466,24,22,1,38.9366391184573,1138.5
395,46,0.0847145488029466,24,22,1,39.035812672176306,1142
396,46,0.0847145488029466,24,22,1,39.13498622589532,1145.5
397,46,0.0847145488029466,24,22,1,39.23415977961432,1149
398,46,0.0847145488029466,24,22,1,39.333333333333336,1152.5
399,46,0.0847145488029466,24,22,1,39.43250688705234,1156
400,46,0.0847145488029466,24,22,1,39.53168044077135,1159.5
401,46,0.0847145488029466,24,22,1,39.63085399449036,1163
402,46,0.0847145488029466,24,22,1,39.730027548209364,1166.5
403,46,0.0847145488029466,24,22,1,39.829201101928376,1170
404,46,0.0847145488029466,24,22,1,39.92837465564738,1173.5
405,46,0.0847145488029466,24,22,1,40.027548209366394,1177
406,47,0.0865561694290976,24,23,1,40.129476584022036,1180.5
407,52,0.09576427255985268,27,25,1,40.24517906336088,1184
408,54,0.09944751381215469,27,27,1,40.366391184573004,1187.5
409,56,0.10313075506445672,28,28,1,40.4931129476584,1191
410,56,0.10313075506445672,28,28,1,40.6198347107438,1194.5
411,56,0.10313075506445672,28,28,1,40.7465564738292,1198
412,56,0.10313075506445672,28,28,1,40.8732782369146,1201.5
413,56,0.10313075506445672,28,28,1,41,1205
414,56,0.10313075506445672,28,28,1,41.1267217630854,1208.5
415,56,0.10313075506445672,28,28,1,41.2534435261708,1212
416,56,0.10313075506445672,28,28,1,41.3801652892562,1215.5
417,56,0.10313075506445672,28,28,1,41.5068870523416,1219
418,56,0.10313075506445672,28,28,1,41.62809917355372,1222.5
419,56,0.10313075506445672,28,28,1,41.7465564738292,1226
420,56,0.10313075506445672,28,28,1,41.86501377410468,1229.5
421,56,0.10313075506445672,28,28,1,41.97796143250689,1233
422,56,0.10313075506445672,28,28,1,42.09090909090909,1236.5
423,56,0.10313075506445672,28,28,1,42.20385674931129,1240
424,56,0.10313075506445672,28,28,1,42.3168044077135,1243.5
425,56,0.10313075506445672,28,28,1,42.429752066115704,1247
426,56,0.10313075506445672,28,28,1,42.54269972451791,1250.5
427,56,0.10313075506445672,28,28,1,42.65564738292011,1254
428,56,0.10313075506445672,28,28,1,42.768595041322314,1257.5
429,56,0.10313075506445672,28,28,1,42.88154269972452,1261
430,56,0.10313075506445672,28,28,1,42.99449035812672,1264.5
431,56,0.10313075506445672,28,28,1,43.107438016528924,1268
432,56,0.10313075506445672,28,28,1,43.22038567493113,1271.5
433,56,0.10313075506445672,28,28,1,43.333333333333336,1275
434,56,0.10313075506445672,28,28,1,43.446280991735534,1278.5
435,56,0.10313075506445672,28,28,1,43.55922865013774,1282
436,56,0.10313075506445672,28,28,1,43.66942148760331,1285.25
437,56,0.10313075506445672,28,28,1,43.77961432506887,1288.5
438,56,0.10313075506445672,28,28,1,43.88980716253444,1291.75
439,56,0.10313075506445672,28,28,1,44,1295
440,57,0.10497237569060773,29,28,1,44.112947658402206,1298.25
441,60,0.11049723756906077,31,29,1,44.23415977961432,1301.5
442,61,0.11233885819521179,31,30,1,44.358126721763085,1304.75
443,61,0.11233885819521179,31,30,1,44.48209366391185,1308
444,62,0.1141804788213628,31,31,1,44.608815426997246,1311.25
445,62,0.1141804788213628,31,31,1,44.735537190082646,1314.5
446,62,0.1141804788213628,31,31,1,44.862258953168045,1317.75
447,62,0.1141804788213628,31,31,1,44.988980716253444,1321
448,62,0.1141804788213628,31,31,1,45.11570247933884,1324.25
449,62,0.1141804788213628,31,31,1,45.24242424242424,1327.5
450,62,0.1141804788213628,31,31,1,45.36914600550964,1330.75
451,62,0.1141804788213628,31,31,1,45.49586776859504,1334
452,62,0.1141804788213628,31,31,1,45.62258953168044,1337.25
453,62,0.1141804788213628,31,31,1,45.7465564738292,1340.5
454,62,0.1141804788213628,31,31,1,45.870523415977964,1343.75
455,62,0.1141804788213628,31,31,1,45.99449035812672,1347
456,62,0.1141804788213628,31,31,2,46.11845730027548,1350.25
457,62,0.1141804788213628,31,31,3,46.24242424242424,1353.5
458,62,0.1141804788213628,31,31,4,46.366391184573004,1356.75
459,62,0.1141804788213628,31,31,4,46.490358126721766,1360
460,62,0.1141804788213628,31,31,4,46.61432506887052,1363.25
461,62,0.1141804788213628,31,31,4,46.73829201101928,1366.5
462,62,0.1141804788213628,31,31,4,46.862258953168045,1369.75
463,62,0.1141804788213628,31,31,4,46.98622589531681,1373
464,62,0.1141804788213628,31,31,4,47.11019283746556,1376.25
465,62,0.1141804788213628,31,31,4,47.23415977961432,1379.5
466,62,0.1141804788213628,31,31,4,47.358126721763085,1382.75
467,62,0.1141804788213628,31,31,4,47.48209366391185,1386
468,62,0.1141804788213628,31,31,4,47.60606060606061,1389.25
469,62,0.1141804788213628,31,31,4,47.730027548209364,1392.5
470,62,0.1141804788213628,31,31,4,47.853994490358126,1395.75
471,62,0.1141804788213628,31,31,4,47.97796143250689,1399
472,62,0.1141804788213628,31,31,4,48.10192837465565,1402.25
473,62,0.1141804788213628,31,31,4,48.225895316804404,1405.5
474,62,0.1141804788213628,31,31,4,48.349862258953166,1408.75
475,62,0.1141804788213628,31,31,4,48.47382920110193,1412
476,62,0.1141804788213628,31,31,4,48.59779614325069,1415.25
477,62,0.1141804788213628,31,31,4,48.72176308539945,1418.5
478,63,0.11602209944751381,31,32,6,48.84848484848485,1421.75
479,64,0.11786372007366483,31,33,6,48.97796143250689,1425
480,64,0.11786372007366483,31,33,6,49.107438016528924,1428.25
481,64,0.11786372007366483,31,33,6,49.23691460055097,1431.5
482,64,0.11786372007366483,31,33,5,49.366391184573004,1434.75
483,64,0.11786372007366483,31,33,5,49.49586776859504,1438
484,64,0.11786372007366483,31,33,5,49.62534435261708,1441.25
485,64,0.11786372007366483,31,33,5,49.75482093663912,1444.5
486,64,0.11786372007366483,31,33,5,49.88429752066116,1447.75
487,64,0.11786372007366483,31,33,5,50.00826446280992,1451
488,64,0.11786372007366483,31,33,5,50.13223140495868,1454.25
489,64,0.11786372007366483,31,33,5,50.256198347107436,1457.5
490,64,0.11786372007366483,31,33,5,50.3801652892562,1460.75
491,64,0.11786372007366483,31,33,5,50.50413223140496,1464
492,64,0.11786372007366483,31,33,6,50.62809917355372,1467.25
493,64,0.11786372007366483,31,33,6,50.752066115702476,1470.5
494,64,0.11786372007366483,31,33,6,50.87603305785124,1473.75
495,64,0.11786372007366483,31,33,6,51,1477
496,64,0.11786372007366483,31,33,6,51.12396694214876,1480.25
497,64,0.11786372007366483,31,33,6,51.247933884297524,1483.5
498,64,0.11786372007366483,31,33,6,51.37190082644628,1486.75
499,64,0.11786372007366483,31,33,7,51.49586776859504,1490
500,64,0.11786372007366483,31,33,8,51.6198347107438,1493.25
501,64,0.11786372007366483,31,33,8,51.743801652892564,1496.5
502,64,0.11786372007366483,31,33,8,51.86776859504132,1499.75
503,64,0.11786372007366483,31,33,8,51.99173553719008,1503
504,64,0.11786372007366483,31,33,8,52.11570247933884,1506.25
505,64,0.11786372007366483,31,33,8,52.239669421487605,1509.5
506,64,0.11786372007366483,31,33,9,52.36363636363637,1512.75
507,65,0.11970534069981584,32,33,9,52.490358126721766,1516
508,65,0.11970534069981584,32,33,9,52.617079889807165,1519.25
509,65,0.11970534069981584,32,33,9,52.743801652892564,1522.5
510,65,0.11970534069981584,32,33,9,52.870523415977964,1525.75
511,65,0.11970534069981584,32,33,9,52.99724517906336,1529
512,68,0.1252302025782689,33,35,9,53.13223140495868,1532.25
513,69,0.1270718232044199,33,36,9,53.269972451790636,1535.5
514,70,0.1289134438305709,34,36,9,53.41046831955923,1538.75
515,70,0.1289134438305709,34,36,9,53.55096418732782,1542
516,70,0.1289134438305709,34,36,9,53.69146005509642,1545.25
517,70,0.1289134438305709,34,36,9,53.829201101928376,1548.5
518,70,0.1289134438305709,34,36,9,53.96694214876033,1551.75
519,70,0.1289134438305709,34,36,9,54.09641873278237,1555
520,70,0.1289134438305709,34,36,9,54.225895316804404,1558.25
521,70,0.1289134438305709,34,36,9,54.35537190082645,1561.5
522,70,0.1289134438305709,34,36,9,54.484848484848484,1564.75
523,70,0.1289134438305709,34,36,9,54.61432506887052,1568
524,70,0.1289134438305709,34,36,9,54.743801652892564,1571.25
525,70,0.1289134438305709,34,36,9,54.8732782369146,1574.5
526,70,0.1289134438305709,34,36,9,55.00275482093664,1577.75
527,70,0.1289134438305709,34,36,9,55.13223140495868,1581
528,70,0.1289134438305709,34,36,9,55.26170798898072,1584.25
529,70,0.1289134438305709,34,36,9,55.391184573002754,1587.5
530,70,0.1289134438305709,34,36,9,55.52066115702479,1590.75
531,70,0.1289134438305709,34,36,9,55.650137741046834,1594
532,70,0.1289134438305709,34,36,9,55.77961432506887,1597.25
533,70,0.1289134438305709,34,36,9,55.90909090909091,1600.5
534,70,0.1289134438305709,34,36,9,56.03856749311295,1603.75
535,70,0.1289134438305709,34,36,9,56.16804407713499,1607
536,70,0.1289134438305709,34,36,9,56.28650137741047,1607.25
537,70,0.1289134438305709,34,36,9,56.40220385674931,1607.5
538,70,0.1289134438305709,34,36,9,56.515151515151516,1607.75
539,70,0.1289134438305709,34,36,9,56.62809917355372,1608
540,70,0.1289134438305709,34,36,9,56.74104683195592,1608.25
541,71,0.13075506445672191,35,36,9,56.85674931129476,1608.5
542,71,0.13075506445672191,35,36,9,56.972451790633606,1608.75
543,71,0.13075506445672191,35,36,9,57.08815426997245,1609
544,71,0.13075506445672191,35,36,9,57.20385674931129,1609.25
545,71,0.13075506445672191,35,36,9,57.319559228650135,1609.5
546,72,0.13259668508287292,35,37,8,57.43801652892562,1609.75
547,73,0.13443830570902393,35,38,7,57.55922865013774,1610
548,73,0.13443830570902393,35,38,6,57.680440771349865,1610.25
549,74,0.13627992633517497,35,39,6,57.80440771349862,1610.5
550,74,0.13627992633517497,35,39,6,57.92837465564738,1610.75
551,74,0.13627992633517497,35,39,6,58.05234159779614,1611
552,74,0.13627992633517497,35,39,6,58.17355371900826,1611.25
553,74,0.13627992633517497,35,39,6,58.289256198347104,1611.5
554,74,0.13627992633517497,35,39,6,58.39944903581267,1611.75
555,74,0.13627992633517497,35,39,6,58.5068870523416,1612
556,74,0.13627992633517497,35,39,6,58.61432506887052,1612.25
557,74,0.13627992633517497,35,39,6,58.72176308539945,1612.5
558,74,0.13627992633517497,35,39,6,58.829201101928376,1612.75
559,74,0.13627992633517497,35,39,6,58.9366391184573,1613
560,74,0.13627992633517497,35,39,6,59.044077134986225,1613.25
561,74,0.13627992633517497,35,39,6,59.15151515151515,1613.5
562,74,0.13627992633517497,35,39,6,59.25895316804408,1613.75
563,74,0.13627992633517497,35,39,6,59.366391184573004,1614
564,74,0.13627992633517497,35,39,6,59.47382920110193,1614.25
565,74,0.13627992633517497,35,39,6,59.58126721763085,1614.5
566,74,0.13627992633517497,35,39,6,59.68870523415978,1614.75
567,74,0.13627992633517497,35,39,6,59.79614325068871,1615
568,75,0.13812154696132597,35,40,4,59.90633608815427,1615.25
569,75,0.13812154696132597,35,40,4,60.01652892561984,1615.5
570,75,0.13812154696132597,35,40,4,60.11845730027548,1615.5
571,75,0.13812154696132597,35,40,4,60.22038567493113,1615.5
572,75,0.13812154696132597,35,40,4,60.32231404958678,1615.5
573,75,0.13812154696132597,35,40,4,60.42424242424242,1615.5
574,75,0.13812154696132597,35,40,4,60.52617079889807,1615.5
575,75,0.13812154696132597,35,40,4,60.62809917355372,1615.5
576,75,0.13812154696132597,35,40,4,60.730027548209364,1615.5
577,75,0.13812154696132597,35,40,4,60.83195592286501,1615.5
578,75,0.13812154696132597,35,40,4,60.93388429752066,1615.5
579,75,0.13812154696132597,35,40,4,61.035812672176306,1615.5
580,76,0.13996316758747698,35,41,4,61.14049586776859,1615.5
581,83,0.15285451197053407,38,45,4,61.264462809917354,1615.5
582,85,0.15653775322283608,39,46,3,61.39393939393939,1615.5
583,86,0.15837937384898712,39,47,3,61.52617079889807,1615.5
584,88,0.16206261510128914,40,48,3,61.66391184573003,1615.5
585,90,0.16574585635359115,42,48,3,61.807162534435264,1615.5
586,90,0.16574585635359115,42,48,3,61.950413223140494,1615.5
587,90,0.16574585635359115,42,48,3,62.09090909090909,1615.5
588,90,0.16574585635359115,42,48,3,62.22865013774105,1615.5
589,90,0.16574585635359115,42,48,2,62.366391184573004,1615.5
590,90,0.16574585635359115,42,48,1,62.50137741046832,1615.5
591,90,0.16574585635359115,42,48,1,62.63636363636363,1615.5
592,90,0.16574585635359115,42,48,1,62.77134986225895,1615.5
593,90,0.16574585635359115,42,48,1,62.90633608815427,1615.5
594,90,0.16574585635359115,42,48,1,63.04132231404959,1615.5
595,90,0.16574585635359115,42,48,1,63.176308539944905,1615.5
596,90,0.16574585635359115,42,48,0,63.31129476584022,1615.5
597,90,0.16574585635359115,42,48,0,63.446280991735534,1615.5
598,90,0.16574585635359115,42,48,0,63.58126721763085,1615.5
599,90,0.16574585635359115,42,48,0,63.71625344352617,1615.5
600,90,0.16574585635359115,42,48,0,63.85123966942149,1615.5
601,90,0.16574585635359115,42,48,0,63.98622589531681,1615.5
602,90,0.16574585635359115,42,48,0,64.12121212121212,1615.5
603,90,0.16574585635359115,42,48,0,64.25619834710744,1615.5
604,90,0.16574585635359115,42,48,0,64.39118457300276,1615.5
605,90,0.16574585635359115,42,48,0,64.52617079889806,1615.5
606,90,0.16574585635359115,42,48,0,64.66115702479338,1615.5
607,93,0.1712707182320442,43,50,0,64.80440771349862,1615.5
608,93,0.1712707182320442,43,50,0,64.94765840220386,1615.5
609,93,0.1712707182320442,43,50,0,65.0909090909091,1615.5
610,93,0.1712707182320442,43,50,1,65.23415977961433,1615.5
611,93,0.1712707182320442,43,50,1,65.37741046831955,1615.5
612,93,0.1712707182320442,43,50,1,65.52066115702479,1615.5
613,93,0.1712707182320442,43,50,1,65.66391184573003,1615.5
614,96,0.17679558011049723,43,53,1,65.81542699724518,1615.5
615,97,0.17863720073664824,43,54,1,65.96969696969697,1615.5
616,97,0.17863720073664824,43,54,1,66.12396694214875,1615.5
617,97,0.17863720073664824,43,54,2,66.27823691460055,1615.5
618,97,0.17863720073664824,43,54,2,66.43250688705234,1615.5
619,97,0.17863720073664824,43,54,2,66.58677685950413,1615.5
620,99,0.18232044198895028,44,55,2,66.7465564738292,1615.5
621,99,0.18232044198895028,44,55,2,66.90633608815428,1615.5
622,99,0.18232044198895028,44,55,2,67.06611570247934,1615.5
623,99,0.18232044198895028,44,55,2,67.22589531680441,1615.5
624,99,0.18232044198895028,44,55,2,67.38292011019284,1615.5
625,99,0.18232044198895028,44,55,2,67.53719008264463,1615.5
626,99,0.18232044198895028,44,55,3,67.69146005509641,1615.5
627,99,0.18232044198895028,44,55,3,67.84573002754821,1615.5
628,99,0.18232044198895028,44,55,3,68,1615.5
629,99,0.18232044198895028,44,55,3,68.15426997245179,1615.5
630,99,0.18232044198895028,44,55,3,68.30853994490359,1615.5
631,99,0.18232044198895028,44,55,5,68.46280991735537,1615.5
632,99,0.18232044198895028,44,55,5,68.61707988980716,1615.5
633,99,0.18232044198895028,44,55,5,68.77134986225896,1615.5
634,99,0.18232044198895028,44,55,5,68.92561983471074,1615.5
635,99,0.18232044198895028,44,55,5,69.07988980716253,1615.5
